dataset: credit_score.arff
								--------------
									Fold  1
-0.0015000000000000002       720 debt DIFF inventories
-0.0015000000000000002       666 FFO DIVIDE interest
-0.0015000000000000002       327 EBIT==B2of3 and net_income==B2of2 and debt==B2of2
-0.0017346710049201523       574 net_income DIVIDE EBIT
-0.0018766225747187137       632 st_liabilities DIVIDE total_oper_liabilities
-0.0019278765082610112       668 debt DIVIDE EBIT
-0.001999999999999999        316 EBIT==B1of3 and EBITDA==B2of2 and debt==B2of2
-0.001999999999999999         23 EBIT==B1of3 and EBITDA==B2of2
-0.002                       680 net_income LESSTHAN equity
-0.002                       335 EBIT==B1of3 and EBITDA==B2of2 and FFO==B2of2
-0.002                       462 interest==B2of2 or EBIT==B2of3 or equity==B2of2
-0.002121548805719405        584 st_liabilities DIVIDE EBITDA
-0.0021612813454920826       624 FFO DIVIDE equity
-0.0024999999999999988       277 interest==B2of2 and EBIT==B1of3 and EBITDA==B2of2
-0.0025                      450 EBIT==B2of3 or equity==B2of2 or debt==B2of2
-0.0025                      690 financial_expenses LESSTHAN total_oper_liabilities
-0.003                       641 debt DIVIDE inventories
-0.003                       653 interest DIVIDE inventories
-0.003052551252994315        659 interest DIVIDE EBITDA
-0.003161608916419151        621 st_assets DIVIDE FFO
-0.003308794652653916        580 debt DIVIDE EBITDA
-0.003369987113660661        571 EBIT DIVIDE EBITDA
-0.003416876276102676        629 financial_expenses DIVIDE EBITDA
-0.0034999999999999996       688 net_income LESSTHAN st_liabilities
-0.0034999999999999996       691 financial_expenses LESSTHAN st_liabilities
-0.0034999999999999996       658 EBIT DIVIDE interest
-0.003500000000000001        613 net_income DIVIDE inventories
-0.003519096406277302        588 net_income DIVIDE EBITDA
-0.003622509769779278        598 FFO DIVIDE EBITDA
-0.004                       700 net_income LESSTHAN FFO
-0.004                       694 equity LESSTHAN FFO
-0.004                       674 EBITDA LESSTHAN st_liabilities
-0.004                       719 net_income DIFF FFO
-0.004177571977863166        577 EBIT DIVIDE FFO
-0.00434834175168962         597 EBITDA DIVIDE FFO
-0.004499999999999999        233 EBITDA==B2of2 impl equity==B2of2
-0.004594900561453229        637 net_income DIVIDE FFO
-0.004851590155925019        575 EBITDA DIVIDE equity
-0.004999999999999999        692 st_liabilities LESSTHAN FFO
-0.004999999999999999        660 EBITDA DIVIDE interest
-0.004999999999999999        625 financial_expenses DIVIDE interest
-0.004999999999999999        648 st_assets DIVIDE interest
-0.004999999999999999        644 equity DIVIDE interest
-0.004999999999999999        654 inventories DIVIDE interest
-0.004999999999999999        650 total_oper_liabilities DIVIDE interest
-0.004999999999999999        652 st_liabilities DIVIDE interest
-0.004999999999999999        646 debt DIVIDE interest
-0.005302419453626794        619 st_liabilities DIVIDE FFO
-0.005499999999999998        685 financial_expenses LESSTHAN equity
-0.005685750156265847        655 debt DIVIDE FFO
-0.005731947511708624        665 interest DIVIDE FFO
-0.006999999999999999        703 interest LESSTHAN equity
-0.006999999999999999        440 EBIT==B2of3 or EBITDA==B2of2 or equity==B2of2
-0.0075                      107 EBIT==B2of3 or equity==B2of2
-0.0075                      346 EBIT==B2of3 or equity==B2of2 or FFO==B2of2
-0.008                       258 interest==B2of2 impl equity==B2of2
-0.009000000000000001        270 EBIT==B1of3 impl equity==B2of2
-0.010500000000000002        713 EBIT LESSTHAN equity
-0.010500000000000002        687 net_income LESSTHAN total_oper_liabilities
-0.011000000000000001        465 EBIT==B2of3 or net_income==B2of2 or equity==B2of2
-0.023499999999999997        670 EBITDA LESSTHAN equity
-0.02499999999999999         671 EBIT LESSTHAN FFO


								--------------
									Fold  2
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.49899999999999306         1046 (net_income >= 78502) and (interest <= 171415)
 0.48649999999999377         1081 (net_income >= 97163) and (interest <= 171415)
 0.46699999999999486         1037 (net_income >= 97163) and (interest <= 170643)
 0.4544999999999956          1115 num-of-N((net_income >= 78502) and (interest <= 171415))
 0.4374999999999965          1144 num-of-N((net_income >= 97163) and (interest <= 171415))
 0.43199999999999683         1094 (net_income >= 78502) and (debt <= 3701999)
 0.4229999999999974          1108 num-of-N((net_income >= 97163) and (interest <= 170643))
 0.4164999999999977          1080 (net_income >= 78502) and (debt <= 3500000)
 0.4064999999999983            59 net_income==B2of2 and equity==B2of2
 0.4044999999999984          1098 (net_income >= 78502) and (interest <= 112871)
 0.4039999999999984          1155 num-of-N((net_income >= 78502) and (debt <= 3701999))
 0.4019999999999985           453 net_income==B2of2 and equity==B2of2 and FFO==B3of3
 0.4019999999999985            33 net_income==B2of2 and FFO==B3of3
 0.4019999999999985           337 net_income==B2of2 impl FFO==B2of3
 0.4014999999999986          1096 (net_income >= 78502) and (interest <= 80359)
 0.3989999999999987          1036 (net_income >= 97163) and (interest <= 80359) and (equity >= 508750)
 0.3974999999999988          1030 net_income_x_total_oper_liabilities
 0.3974999999999988           633 net_income==B2of2 or st_liabilities or inventories
 0.3974999999999988          1032 net_income_x_inventories
 0.3974999999999988          1031 net_income_x_st_liabilities
 0.3974999999999988           541 net_income==B2of2 or total_oper_liabilities or st_liabilities
 0.3974999999999988           148 net_income==B2of2 or total_oper_liabilities
 0.3974999999999988           542 net_income==B2of2 or total_oper_liabilities or inventories
 0.3974999999999988           149 net_income==B2of2 or st_liabilities
 0.3974999999999988           150 net_income==B2of2 or inventories
 0.3974999999999988           314 net_income==B2of2 xor total_oper_liabilities
 0.3974999999999988           315 net_income==B2of2 xor st_liabilities
 0.3974999999999988          1084 (net_income >= 78502)
 0.3974999999999988           336 net_income==B2of2 impl FFO==B1of3
 0.3974999999999988           233 net_income==B2of2 equ inventories
 0.3974999999999988           391 net_income==B2of2 impl total_oper_liabilities
 0.3974999999999988           232 net_income==B2of2 equ st_liabilities
 0.3974999999999988           231 net_income==B2of2 equ total_oper_liabilities
 0.3974999999999988           316 net_income==B2of2 xor inventories
 0.3974999999999988           392 net_income==B2of2 impl st_liabilities
 0.3974999999999988           393 net_income==B2of2 impl inventories
 0.39649999999999885         1070 (net_income >= 97163)
 0.3959999999999989          1079 (net_income >= 149846) and (interest <= 171415)
 0.3889999999999993          1073 (net_income >= 97163) and (interest <= 80359)
 0.3849999999999995          1143 num-of-N((net_income >= 78502) and (debt <= 3500000))
 0.3849999999999995           465 net_income==B2of2 and cash==B2of2 and FFO==B3of3
 0.3849999999999995           473 EBITDA==B2of2 and net_income==B2of2 and FFO==B3of3
 0.3765                       497 EBIT==B3of3 and net_income==B2of2 and equity==B2of2
 0.3745000000000001           458 EBITDA==B2of2 and net_income==B2of2 and equity==B2of2
 0.3745000000000001            52 EBITDA==B2of2 and net_income==B2of2
 0.3725000000000002           451 net_income==B2of2 and equity==B2of2 and cash==B2of2
 0.37100000000000033          416 EBIT==B3of3 and net_income==B2of2 and FFO==B3of3
 0.3695000000000004           968 interest LESSTHAN net_income
 0.36850000000000044         1014 EBITDA_x_net_income
 0.3675000000000005            31 EBIT==B3of3 and net_income==B2of2
 0.36700000000000055         1087 (net_income >= 78502) and (debt <= 2588448)
 0.36250000000000077           70 net_income==B2of2 and cash==B2of2
 0.3605000000000009           488 EBIT==B3of3 and EBITDA==B2of2 and net_income==B2of2
 0.3605000000000009          1093 (net_income >= 97163) and (interest <= 80359) and (interest >= 544)
 0.35800000000000104         1154 num-of-N((net_income >= 97163) and (interest <= 80359) and (interest >= 544))
 0.3575000000000011          1038 (net_income >= 78502) and (debt <= 2466556)
 0.3575000000000011           459 EBITDA==B2of2 and net_income==B2of2 and cash==B2of2
 0.35400000000000126         1159 num-of-N((net_income >= 78502) and (interest <= 112871))
 0.3535000000000013          1109 num-of-N((net_income >= 78502) and (debt <= 2466556))
 0.3465000000000017          1142 num-of-N((net_income >= 149846) and (interest <= 171415))
 0.34600000000000175         1156 num-of-N((net_income >= 97163) and (debt <= 2466556))
 0.34600000000000175         1148 num-of-N((net_income >= 78502) and (debt <= 2588448))
 0.3450000000000018          1095 (net_income >= 97163) and (debt <= 2466556)
 0.34350000000000186          402 EBITDA==B2of2 and cash==B2of2 and FFO==B3of3
 0.3425000000000019          1018 interest_x_net_income
 0.341000000000002           1157 num-of-N((net_income >= 78502) and (interest <= 80359))
 0.3375000000000022           479 equity==B2of2 and cash==B2of2 and FFO==B3of3
 0.3355000000000023           993 EBIT_x_net_income
 0.3340000000000024          1137 num-of-N((net_income >= 97163) and (interest <= 80359))
 0.3325000000000025            76 cash==B2of2 and FFO==B3of3
 0.3275000000000028           995 net_income_x_FFO
 0.3215000000000031          1021 net_income_x_equity
 0.3145000000000031          1027 net_income_x_cash
 0.3130000000000031          1023 net_income_x_debt
 0.3125000000000031          1107 num-of-N((net_income >= 97163) and (interest <= 80359) and (equity >= 508750))
 0.2905000000000028           516 EBIT==B3of3 or net_income==B2of2 or st_liabilities
 0.2905000000000028            85 EBIT==B3of3 or net_income==B2of2
 0.2840000000000027           504 EBIT==B3of3 and EBITDA==B2of2 and FFO==B3of3
 0.2840000000000027            43 EBIT==B3of3 and FFO==B3of3
 0.2840000000000027           410 EBIT==B3of3 and equity==B2of2 and FFO==B3of3
 0.2840000000000027           351 EBITDA==B2of2 impl debt==B2of2
 0.2830000000000027           558 interest==B2of2 or EBIT==B2of3 or FFO==B1of3
 0.2770000000000026           378 net_income==B2of2 impl debt==B2of2
 0.2760000000000026            66 EBIT==B3of3 and equity==B2of2
 0.2700000000000025           457 EBITDA==B2of2 and equity==B2of2 and cash==B2of2
 0.2700000000000025           348 EBIT==B3of3 impl FFO==B2of3
 0.26750000000000246          347 EBIT==B3of3 impl FFO==B1of3
 0.2645000000000024           249 EBIT==B1of3 xor net_income==B2of2
 0.2645000000000024           166 EBIT==B1of3 equ net_income==B2of2
 0.2630000000000024           471 EBIT==B3of3 and EBITDA==B2of2 and equity==B2of2
 0.2565000000000023          1126 num-of-N((net_income >= 36415) and (equity >= 2548611) and (interest <= 258079))
 0.2560000000000023           468 EBITDA==B2of2 and equity==B2of2 and FFO==B3of3
 0.2550000000000023           559 interest==B2of2 or EBIT==B2of3 or FFO==B2of3
 0.2545000000000023           396 EBIT==B3of3 impl st_liabilities
 0.2545000000000023           236 EBIT==B3of3 equ st_liabilities
 0.2545000000000023           153 EBIT==B3of3 or st_liabilities
 0.2545000000000023           319 EBIT==B3of3 xor st_liabilities
 0.2540000000000023            62 EBITDA==B2of2 and FFO==B3of3
 0.2540000000000023           514 EBIT==B1of3 or net_income==B2of2 or st_liabilities
 0.2540000000000023            83 EBIT==B1of3 or net_income==B2of2
 0.2540000000000023          1017 interest_x_EBITDA
 0.2520000000000022          1152 num-of-N((interest <= 41554) and (net_income >= 68731))
 0.2515000000000022          1015 interest_x_EBIT
 0.2505000000000022            28 EBIT==B3of3 and EBITDA==B2of2
 0.2480000000000022           556 interest==B2of2 or EBIT==B1of3 or FFO==B2of3
 0.24450000000000213          390 EBIT==B3of3 impl debt==B2of2
 0.2435000000000021           124 interest==B2of2 or EBIT==B2of3
 0.2435000000000021           512 interest==B2of2 or EBIT==B2of3 or st_liabilities
 0.24150000000000207         1050 (net_income >= 320544) and (interest <= 171415)
 0.24100000000000207           46 EBITDA==B2of2 and cash==B2of2
 0.24000000000000207         1033 EBIT_x_st_liabilities
 0.23950000000000204          992 EBIT_x_EBITDA
 0.23750000000000204         1149 num-of-N((equity >= 2997107) and (total_oper_liabilities <= 1950672) and (net_income >= 36415))
 0.236000000000002           1035 cash_x_FFO
 0.23450000000000198         1103 (net_income >= 320544) and (interest <= 171415) and (total_oper_liabilities <= 7886779)
 0.23250000000000196           25 equity==B2of2 and FFO==B3of3
 0.23150000000000195          998 EBIT_x_FFO
 0.23150000000000195          575 EBIT==B1of3 or debt==B2of2 or FFO==B2of3
 0.23000000000000193          555 interest==B2of2 or EBIT==B1of3 or FFO==B1of3
 0.22650000000000187          578 EBIT==B2of3 or debt==B2of2 or FFO==B2of3
 0.22550000000000187          583 net_income==B2of2 or total_oper_liabilities or FFO==B1of3
 0.22550000000000187           87 net_income==B2of2 or FFO==B1of3
 0.22550000000000187          641 net_income==B2of2 or st_liabilities or FFO==B1of3
 0.22550000000000187          253 net_income==B2of2 xor FFO==B1of3
 0.22550000000000187          656 net_income==B2of2 or inventories or FFO==B1of3
 0.22550000000000187          170 net_income==B2of2 equ FFO==B1of3
 0.22450000000000184         1138 num-of-N((net_income >= 30613) and (total_oper_liabilities <= 1967237) and (equity >= 2997107))
 0.22400000000000184          210 interest==B2of2 equ EBITDA==B2of2
 0.22400000000000184          293 interest==B2of2 xor EBITDA==B2of2
 0.2210000000000018          1091 (interest <= 41554) and (net_income >= 68731)
 0.22000000000000178          375 EBITDA==B2of2 impl FFO==B1of3
 0.21950000000000178          577 EBIT==B2of3 or debt==B2of2 or FFO==B1of3
 0.21700000000000175          254 net_income==B2of2 xor FFO==B2of3
 0.21700000000000175          171 net_income==B2of2 equ FFO==B2of3
 0.21650000000000172         1026 interest_x_FFO
 0.21550000000000172         1000 EBITDA_x_debt
 0.2145000000000017           376 EBITDA==B2of2 impl FFO==B2of3
 0.2135000000000017           584 net_income==B2of2 or total_oper_liabilities or FFO==B2of3
 0.2135000000000017           657 net_income==B2of2 or inventories or FFO==B2of3
 0.2135000000000017            88 net_income==B2of2 or FFO==B2of3
 0.2135000000000017           642 net_income==B2of2 or st_liabilities or FFO==B2of3
 0.21200000000000166         1029 EBIT_x_debt
 0.21200000000000166         1057 (net_income >= 36415) and (equity >= 2548611) and (interest <= 258079)
 0.21150000000000166          239 st_liabilities equ FFO==B3of3
 0.21150000000000166          639 total_oper_liabilities or inventories or FFO==B3of3
 0.21150000000000166          197 inventories equ FFO==B3of3
 0.21150000000000166          214 net_income==B2of2 equ equity==B2of2
 0.21150000000000166          114 inventories or FFO==B3of3
 0.21150000000000166          200 total_oper_liabilities equ FFO==B3of3
 0.21150000000000166          280 inventories xor FFO==B3of3
 0.21150000000000166          117 total_oper_liabilities or FFO==B3of3
 0.21150000000000166          297 net_income==B2of2 xor equity==B2of2
 0.21150000000000166          283 total_oper_liabilities xor FFO==B3of3
 0.21150000000000166          156 st_liabilities or FFO==B3of3
 0.21150000000000166          322 st_liabilities xor FFO==B3of3
 0.21100000000000166          742 interest==B2of2 or EBIT==B2of3 or debt==B2of2
 0.20950000000000163         1083 (net_income >= 320544) and (debt <= 6552946)
 0.2075000000000016          1012 debt_x_FFO
 0.2070000000000016           643 net_income==B2of2 or st_liabilities or FFO==B3of3
 0.2070000000000016            89 net_income==B2of2 or FFO==B3of3
 0.2070000000000016           658 net_income==B2of2 or inventories or FFO==B3of3
 0.2070000000000016           585 net_income==B2of2 or total_oper_liabilities or FFO==B3of3
 0.20600000000000157         1145 num-of-N((net_income >= 21858) and (equity >= 2469145))
 0.20550000000000157          398 cash==B2of2 impl FFO==B2of3
 0.20550000000000157          397 cash==B2of2 impl FFO==B1of3
 0.20450000000000157         1146 num-of-N((net_income >= 320544) and (debt <= 6552946))
 0.20400000000000154         1106 (net_income >= 320544)
 0.20350000000000154           34 EBITDA==B2of2 and equity==B2of2
 0.20350000000000154         1041 (net_income >= 320544) and (debt <= 5406379)
 0.20300000000000154          520 EBIT==B2of3 or st_liabilities or FFO==B1of3
 0.20300000000000154           95 EBIT==B2of3 or FFO==B1of3
 0.20250000000000154          676 EBITDA==B2of2 or net_income==B2of2 or inventories
 0.20250000000000154          720 EBIT==B3of3 or EBITDA==B2of2 or net_income==B2of2
 0.20250000000000154         1025 EBIT_x_equity
 0.20250000000000154         1119 num-of-N((net_income >= 320544) and (interest <= 171415))
 0.20250000000000154          675 EBITDA==B2of2 or net_income==B2of2 or st_liabilities
 0.20250000000000154          122 EBITDA==B2of2 or net_income==B2of2
 0.20250000000000154          671 EBITDA==B2of2 or net_income==B2of2 or total_oper_liabilities
 0.2020000000000015          1111 num-of-N((net_income >= 320544) and (debt <= 5406379))
 0.2005000000000015           566 EBIT==B2of3 or debt==B2of2 or st_liabilities
 0.2005000000000015           146 EBIT==B2of3 or debt==B2of2
 0.2000000000000015           964 interest LESSTHAN EBIT
 0.19500000000000142          242 cash==B2of2 equ FFO==B3of3
 0.19500000000000142          325 cash==B2of2 xor FFO==B3of3
 0.1935000000000014           623 debt==B2of2 or st_liabilities or FFO==B2of3
 0.1935000000000014           119 debt==B2of2 or FFO==B2of3
 0.1935000000000014           645 debt==B2of2 or inventories or FFO==B2of3
 0.1935000000000014           509 debt==B2of2 or total_oper_liabilities or FFO==B2of3
 0.19150000000000136         1164 num-of-N((net_income >= 320544) and (interest <= 171415) and (total_oper_liabilities <= 7886779))
 0.18950000000000133         1022 EBITDA_x_FFO
 0.18900000000000133         1002 EBITDA_x_cash
 0.18850000000000133          629 interest==B2of2 or debt==B2of2 or FFO==B2of3
 0.18750000000000133          543 EBIT==B1of3 or net_income==B2of2 or FFO==B1of3
 0.1870000000000013           364 equity==B2of2 impl debt==B2of2
 0.1870000000000013           211 interest==B2of2 equ net_income==B2of2
 0.1870000000000013           294 interest==B2of2 xor net_income==B2of2
 0.18450000000000127          140 interest==B2of2 or FFO==B1of3
 0.18450000000000127          619 interest==B2of2 or inventories or FFO==B1of3
 0.18450000000000127          603 interest==B2of2 or st_liabilities or FFO==B1of3
 0.18450000000000127          709 interest==B2of2 or total_oper_liabilities or FFO==B1of3
 0.18350000000000127          106 EBITDA==B2of2 or total_oper_liabilities
 0.18350000000000127          274 EBITDA==B2of2 xor st_liabilities
 0.18350000000000127          272 EBITDA==B2of2 xor total_oper_liabilities
 0.18350000000000127          275 EBITDA==B2of2 xor inventories
 0.18350000000000127          617 EBITDA==B2of2 or total_oper_liabilities or st_liabilities
 0.18350000000000127          108 EBITDA==B2of2 or st_liabilities
 0.18350000000000127          660 EBITDA==B2of2 or st_liabilities or inventories
 0.18350000000000127          355 EBITDA==B2of2 impl total_oper_liabilities
 0.18350000000000127          191 EBITDA==B2of2 equ st_liabilities
 0.18350000000000127         1006 EBITDA_x_st_liabilities
 0.18350000000000127          192 EBITDA==B2of2 equ inventories
 0.18350000000000127         1004 EBITDA_x_total_oper_liabilities
 0.18350000000000127         1007 EBITDA_x_inventories
 0.18350000000000127          189 EBITDA==B2of2 equ total_oper_liabilities
 0.18350000000000127          609 EBITDA==B2of2 or total_oper_liabilities or inventories
 0.18350000000000127          109 EBITDA==B2of2 or inventories
 0.18350000000000127          357 EBITDA==B2of2 impl st_liabilities
 0.18350000000000127          358 EBITDA==B2of2 impl inventories
 0.18300000000000125          521 EBIT==B2of3 or st_liabilities or FFO==B2of3
 0.18300000000000125           96 EBIT==B2of3 or FFO==B2of3
 0.18300000000000125         1010 inventories_x_FFO
 0.18300000000000125         1011 total_oper_liabilities_x_FFO
 0.18300000000000125         1034 st_liabilities_x_FFO
 0.18200000000000124          333 EBIT==B2of3 impl net_income==B2of2
 0.18200000000000124          525 EBIT==B3of3 or st_liabilities or FFO==B3of3
 0.18200000000000124          551 EBIT==B3of3 or net_income==B2of2 or FFO==B3of3
 0.18200000000000124          208 interest==B2of2 equ EBIT==B3of3
 0.18200000000000124          100 EBIT==B3of3 or FFO==B3of3
 0.18200000000000124          291 interest==B2of2 xor EBIT==B3of3
 0.18150000000000124           82 EBIT==B3of3 or EBITDA==B2of2
 0.18150000000000124          141 interest==B2of2 or FFO==B2of3
 0.18150000000000124          710 interest==B2of2 or total_oper_liabilities or FFO==B2of3
 0.18150000000000124          604 interest==B2of2 or st_liabilities or FFO==B2of3
 0.18150000000000124          620 interest==B2of2 or inventories or FFO==B2of3
 0.17650000000000116         1113 num-of-N((EBIT >= 296705) and (net_income >= 392599))
 0.17650000000000116         1082 (net_income >= 21858) and (equity >= 2469145)
 0.17550000000000116         1043 (EBIT >= 296705) and (net_income >= 392599)
 0.17400000000000113          600 interest==B2of2 or net_income==B2of2 or total_oper_liabilities
 0.17400000000000113          601 interest==B2of2 or net_income==B2of2 or st_liabilities
 0.17400000000000113          123 interest==B2of2 or EBIT==B1of3
 0.17400000000000113          602 interest==B2of2 or net_income==B2of2 or inventories
 0.17400000000000113          128 interest==B2of2 or net_income==B2of2
 0.17400000000000113          511 interest==B2of2 or EBIT==B1of3 or st_liabilities
 0.17350000000000113         1123 num-of-N((net_income >= 7081) and (equity >= 2548611) and (debt <= 1786476))
 0.17350000000000113          574 EBIT==B1of3 or debt==B2of2 or FFO==B1of3
 0.1720000000000011          1128 num-of-N((net_income >= 7081) and (EBIT >= 2344965))
 0.1710000000000011          1062 (net_income >= 392599)
 0.17000000000000107          628 interest==B2of2 or debt==B2of2 or FFO==B1of3
 0.17000000000000107          540 interest==B2of2 or EBIT==B3of3 or net_income==B2of2
 0.16900000000000107         1040 (net_income >= 388822) and (debt <= 6552946)
 0.16900000000000107         1140 num-of-N((debt <= 560000) and (EBITDA >= 246204))
 0.16700000000000104          308 interest==B2of2 xor FFO==B3of3
 0.16700000000000104          225 interest==B2of2 equ FFO==B3of3
 0.165000000000001           1056 (FFO >= 700888) and (debt <= 4516999)
 0.16400000000000098         1110 num-of-N((net_income >= 388822) and (debt <= 6552946))
 0.16300000000000098          286 debt==B2of2 xor FFO==B3of3
 0.16300000000000098          203 debt==B2of2 equ FFO==B3of3
 0.16000000000000092          241 cash==B2of2 equ FFO==B2of3
 0.16000000000000092          324 cash==B2of2 xor FFO==B2of3
 0.15900000000000092          185 EBITDA==B2of2 equ debt==B2of2
 0.15900000000000092          268 EBITDA==B2of2 xor debt==B2of2
 0.1580000000000009            56 equity==B2of2 and cash==B2of2
 0.1570000000000009           365 EBITDA==B2of2 impl net_income==B2of2
 0.15600000000000086          288 EBITDA==B2of2 xor net_income==B2of2
 0.15600000000000086          205 EBITDA==B2of2 equ net_income==B2of2
 0.15550000000000086          962 equity LESSTHAN debt
 0.15450000000000086          549 EBIT==B3of3 or net_income==B2of2 or FFO==B1of3
 0.15300000000000083         1133 num-of-N((net_income >= 397188) and (debt <= 9597548))
 0.15250000000000083          260 EBIT==B1of3 xor FFO==B3of3
 0.15250000000000083          622 debt==B2of2 or st_liabilities or FFO==B1of3
 0.15250000000000083          644 debt==B2of2 or inventories or FFO==B1of3
 0.15250000000000083          508 debt==B2of2 or total_oper_liabilities or FFO==B1of3
 0.15250000000000083          118 debt==B2of2 or FFO==B1of3
 0.15250000000000083          177 EBIT==B1of3 equ FFO==B3of3
 0.1520000000000008           326 equity==B2of2 impl FFO==B1of3
 0.1515000000000008            84 EBIT==B2of3 or net_income==B2of2
 0.1515000000000008           515 EBIT==B2of3 or net_income==B2of2 or st_liabilities
 0.1510000000000008           290 interest==B2of2 xor EBIT==B2of3
 0.1510000000000008           741 interest==B2of2 or EBIT==B1of3 or debt==B2of2
 0.1510000000000008           207 interest==B2of2 equ EBIT==B2of3
 0.1505000000000008          1065 (net_income >= 397188) and (debt <= 9597548)
 0.14850000000000077          152 EBIT==B2of3 or st_liabilities
 0.14850000000000077         1118 num-of-N((debt <= 299312) and (FFO >= 128594))
 0.14850000000000077          395 EBIT==B2of3 impl st_liabilities
 0.14850000000000077          318 EBIT==B2of3 xor st_liabilities
 0.14850000000000077          235 EBIT==B2of3 equ st_liabilities
 0.14650000000000074           93 EBIT==B1of3 or FFO==B2of3
 0.14650000000000074          550 EBIT==B3of3 or net_income==B2of2 or FFO==B2of3
 0.14650000000000074          518 EBIT==B1of3 or st_liabilities or FFO==B2of3
 0.14600000000000074          202 debt==B2of2 equ FFO==B2of3
 0.14600000000000074          285 debt==B2of2 xor FFO==B2of3
 0.1455000000000007          1130 num-of-N((debt <= 560000) and (EBITDA >= 246204) and (interest <= 24296))
 0.1450000000000007           134 EBITDA==B2of2 or FFO==B3of3
 0.1450000000000007           682 EBITDA==B2of2 or st_liabilities or FFO==B3of3
 0.1450000000000007           627 EBITDA==B2of2 or total_oper_liabilities or FFO==B3of3
 0.1440000000000007           250 EBIT==B2of3 xor net_income==B2of2
 0.1440000000000007           167 EBIT==B2of3 equ net_income==B2of2
 0.14300000000000068          699 EBITDA==B2of2 or net_income==B2of2 or FFO==B3of3
 0.14300000000000068          182 EBIT==B3of3 equ FFO==B2of3
 0.14300000000000068          265 EBIT==B3of3 xor FFO==B2of3
 0.14300000000000068          739 EBIT==B3of3 or EBITDA==B2of2 or FFO==B3of3
 0.14250000000000068          269 interest==B2of2 xor equity==B2of2
 0.14250000000000068          186 interest==B2of2 equ equity==B2of2
 0.14150000000000065          991 equity_x_FFO
 0.14100000000000065         1125 num-of-N((FFO >= 700888) and (debt <= 4516999))
 0.14100000000000065          309 net_income==B2of2 xor cash==B2of2
 0.14100000000000065          226 net_income==B2of2 equ cash==B2of2
 0.14000000000000065          218 net_income==B2of2 equ debt==B2of2
 0.14000000000000065          301 net_income==B2of2 xor debt==B2of2
 0.13950000000000062         1161 num-of-N((debt <= 560000) and (equity >= 1487584) and (EBIT >= -2659))
 0.13900000000000062          587 interest==B2of2 or EBITDA==B2of2 or net_income==B2of2
 0.13850000000000062          181 EBIT==B3of3 equ FFO==B1of3
 0.13850000000000062          264 EBIT==B3of3 xor FFO==B1of3
 0.13850000000000062         1001 interest_x_equity
 0.1375000000000006           523 EBIT==B3of3 or st_liabilities or FFO==B1of3
 0.1375000000000006            98 EBIT==B3of3 or FFO==B1of3
 0.1370000000000006           614 interest==B2of2 or net_income==B2of2 or FFO==B1of3
 0.1370000000000006          1102 (equity >= 1326379) and (debt <= 829862) and (EBITDA >= 78304)
 0.1365000000000006           176 EBIT==B1of3 equ FFO==B2of3
 0.1365000000000006           259 EBIT==B1of3 xor FFO==B2of3
 0.1365000000000006           513 interest==B2of2 or EBIT==B3of3 or st_liabilities
 0.1365000000000006           125 interest==B2of2 or EBIT==B3of3
 0.1365000000000006           538 interest==B2of2 or EBIT==B1of3 or net_income==B2of2
 0.1355000000000006           305 EBIT==B3of3 xor equity==B2of2
 0.1355000000000006           163 EBIT==B1of3 equ EBITDA==B2of2
 0.1355000000000006           222 EBIT==B3of3 equ equity==B2of2
 0.1355000000000006           145 EBIT==B1of3 or debt==B2of2
 0.1355000000000006           565 EBIT==B1of3 or debt==B2of2 or st_liabilities
 0.1355000000000006           246 EBIT==B1of3 xor EBITDA==B2of2
 0.13450000000000056          997 EBITDA_x_equity
 0.13450000000000056          178 EBIT==B2of3 equ FFO==B1of3
 0.13450000000000056          261 EBIT==B2of3 xor FFO==B1of3
 0.13450000000000056          718 EBIT==B1of3 or EBITDA==B2of2 or net_income==B2of2
 0.13250000000000053          323 cash==B2of2 xor FFO==B1of3
 0.13250000000000053         1158 num-of-N((st_liabilities <= 896526) and (debt <= 829862) and (net_income >= -84300) and (EBITDA >= 78304))
 0.13250000000000053          240 cash==B2of2 equ FFO==B1of3
 0.13200000000000053          307 interest==B2of2 xor FFO==B2of3
 0.13200000000000053          224 interest==B2of2 equ FFO==B2of3
 0.13150000000000053          547 EBIT==B2of3 or net_income==B2of2 or FFO==B2of3
 0.1295000000000005            92 EBIT==B1of3 or FFO==B1of3
 0.1295000000000005           517 EBIT==B1of3 or st_liabilities or FFO==B1of3
 0.1295000000000005          1105 (debt <= 560000) and (st_liabilities <= 1212006) and (EBITDA >= 78304)
 0.12900000000000048           94 EBIT==B1of3 or FFO==B3of3
 0.12900000000000048          519 EBIT==B1of3 or st_liabilities or FFO==B3of3
 0.12850000000000047          524 EBIT==B3of3 or st_liabilities or FFO==B2of3
 0.12850000000000047         1048 (debt <= 560000) and (st_liabilities <= 1085161) and (EBIT >= -21159)
 0.12850000000000047           99 EBIT==B3of3 or FFO==B2of3
 0.12750000000000047          568 interest==B2of2 or EBITDA==B2of2 or total_oper_liabilities
 0.12750000000000047          127 interest==B2of2 or EBITDA==B2of2
 0.12750000000000047          570 interest==B2of2 or EBITDA==B2of2 or st_liabilities
 0.12750000000000047          569 interest==B2of2 or EBITDA==B2of2 or inventories
