dataset: credit_score.arff
								--------------
									Fold  1
 0.12200000000000039         1076 cash_x_st_liabilities
 0.12200000000000039          508 EBIT==B1of3 or cash==B2of2 or st_liabilities
 0.12200000000000039          122 cash==B2of2 or st_liabilities
 0.12200000000000039          197 cash==B2of2 equ st_liabilities
 0.12200000000000039          130 EBIT==B1of3 or cash==B2of2
 0.12200000000000039          339 cash==B2of2 impl st_liabilities
 0.12100000000000037          187 interest==B2of2 equ total_oper_liabilities
 0.12100000000000037          587 interest==B2of2 or total_oper_liabilities or st_liabilities
 0.12100000000000037           99 financial_expenses or interest==B2of2
 0.12100000000000037          188 interest==B2of2 equ st_liabilities
 0.12100000000000037          331 interest==B2of2 impl st_liabilities
 0.12100000000000037          262 interest==B2of2 xor total_oper_liabilities
 0.12100000000000037          330 interest==B2of2 impl total_oper_liabilities
 0.12100000000000037          263 interest==B2of2 xor st_liabilities
 0.12100000000000037          174 financial_expenses equ interest==B2of2
 0.12100000000000037          329 interest==B2of2 impl st_assets
 0.12100000000000037          186 interest==B2of2 equ st_assets
 0.12100000000000037          264 interest==B2of2 xor inventories
 0.12100000000000037          332 interest==B2of2 impl inventories
 0.12100000000000037          189 interest==B2of2 equ inventories
 0.12100000000000037          111 interest==B2of2 or st_assets
 0.12100000000000037         1069 interest_x_st_liabilities
 0.12100000000000037          249 financial_expenses xor interest==B2of2
 0.12100000000000037          261 interest==B2of2 xor st_assets
 0.12100000000000037          218 EBIT==B2of3 xor net_income==B2of2
 0.12100000000000037          143 EBIT==B2of3 equ net_income==B2of2
 0.12100000000000037          492 financial_expenses or interest==B2of2 or st_liabilities
 0.12100000000000037         1154 (interest <= 80359)
 0.12100000000000037          491 financial_expenses or interest==B2of2 or total_oper_liabilities
 0.12100000000000037         1067 interest_x_st_assets
 0.12100000000000037         1068 interest_x_total_oper_liabilities
 0.12100000000000037         1070 interest_x_inventories
 0.12100000000000037         1055 financial_expenses_x_interest
 0.12100000000000037          112 interest==B2of2 or total_oper_liabilities
 0.12100000000000037          570 interest==B2of2 or st_assets or st_liabilities
 0.12100000000000037          113 interest==B2of2 or st_liabilities
 0.12100000000000037          114 interest==B2of2 or inventories
 0.12050000000000037         1102 (FFO >= 688731) and (debt <= 4516999) and (EBIT <= 1429174)
 0.12000000000000036          338 interest==B2of2 impl net_income==B2of2
 0.12000000000000036         1255 num-of-N((debt <= 430423) and (net_income >= -84300))
 0.11950000000000036         1223 num-of-N((debt <= 560000) and (equity >= 1135178))
 0.11900000000000034         1122 (debt <= 560000) and (st_liabilities <= 1085161)
 0.11800000000000033         1014 interest LESSTHAN FFO
 0.11750000000000033         1121 (net_income >= 78502) and (interest <= 143618) and (equity >= 3255508)
 0.11700000000000031          345 EBIT==B2of3 impl debt==B2of2
 0.11500000000000028         1236 num-of-N((EBITDA >= 767222) and (debt <= 4516999))
 0.11500000000000028         1186 num-of-N((EBIT >= 517177) and (net_income >= 1825123))
 0.11400000000000027          239 net_income==B2of2 xor cash==B2of2
 0.11400000000000027          164 net_income==B2of2 equ cash==B2of2
 0.11350000000000027         1177 num-of-N((interest <= 24296) and (EBITDA >= 78304) and (equity >= 1135178) and (debt <= 2274000))
 0.11350000000000027         1206 num-of-N((debt <= 560000) and (EBITDA >= 214634) and (EBIT <= 193887))
 0.11300000000000025         1130 (interest <= 24296) and (st_liabilities <= 1242017)
 0.11250000000000025         1119 (debt <= 560000) and (EBITDA >= 214634) and (EBIT <= 193887)
 0.11250000000000025          255 net_income==B2of2 xor FFO==B2of2
 0.11250000000000025          180 net_income==B2of2 equ FFO==B2of2
 0.11200000000000024         1228 num-of-N((FFO >= 740256) and (net_income >= 2349199))
 0.11050000000000022          203 EBIT==B2of3 equ debt==B2of2
 0.11050000000000022          278 EBIT==B2of3 xor debt==B2of2
 0.11050000000000022           55 EBIT==B2of3 and equity==B2of2
 0.11000000000000021         1225 num-of-N((FFO >= 714285) and (debt <= 16145928))
 0.11000000000000021          626 EBIT==B1of3 or net_income==B2of2 or debt==B2of2
 0.10950000000000021          963 EBITDA LESSTHAN debt
 0.10900000000000021         1035 equity_x_debt
 0.10900000000000021         1084 (debt <= 430423) and (EBIT >= -2659)
 0.10900000000000021          231 equity==B2of2 xor cash==B2of2
 0.10900000000000021          156 equity==B2of2 equ cash==B2of2
 0.1080000000000002           126 interest==B2of2 or FFO==B2of2
 0.1080000000000002           536 interest==B2of2 or inventories or FFO==B2of2
 0.1080000000000002           522 interest==B2of2 or st_liabilities or FFO==B2of2
 0.1080000000000002           585 interest==B2of2 or st_assets or FFO==B2of2
 0.10650000000000016         1195 num-of-N((EBIT >= 517177) and (net_income >= 1783569))
 0.10650000000000016          147 EBIT==B2of3 equ FFO==B2of2
 0.10650000000000016          222 EBIT==B2of3 xor FFO==B2of2
 0.10500000000000015          192 interest==B2of2 equ EBIT==B1of3
 0.10500000000000015          267 interest==B2of2 xor EBIT==B1of3
 0.10400000000000013          513 interest==B2of2 or EBITDA==B2of2 or FFO==B2of2
 0.10400000000000013          297 EBIT==B2of3 impl FFO==B2of2
 0.10400000000000013          199 EBIT==B2of3 equ equity==B2of2
 0.10400000000000013          274 EBIT==B2of3 xor equity==B2of2
 0.10350000000000012          979 net_income LESSTHAN cash
 0.10350000000000012         1176 num-of-N((debt <= 430423) and (EBIT >= -2659))
 0.10300000000000012          480 interest==B2of2 or EBIT==B3of3 or FFO==B2of2
 0.10250000000000013          184 interest==B2of2 equ debt==B2of2
 0.10250000000000013          259 interest==B2of2 xor debt==B2of2
 0.1025000000000001           487 EBIT==B3of3 or debt==B2of2 or inventories
 0.1025000000000001           648 interest==B2of2 or EBIT==B3of3 or debt==B2of2
 0.1025000000000001           483 EBIT==B3of3 or debt==B2of2 or st_liabilities
 0.1025000000000001           129 EBIT==B3of3 or debt==B2of2
 0.1025000000000001          1190 num-of-N((debt <= 560000) and (st_liabilities <= 1174034))
 0.10150000000000009          530 interest==B2of2 or net_income==B2of2 or FFO==B2of2
 0.10100000000000009         1168 (net_income >= 237480) and (inventories >= 755571)
 0.10000000000000007          639 EBIT==B1of3 or EBITDA==B2of2 or FFO==B2of2
 0.09900000000000006         1135 (EBITDA >= 767222) and (total_oper_liabilities <= 5036867) and (financial_expenses <= 170643)
 0.09800000000000005          348 EBIT==B2of3 impl cash==B2of2
 0.09800000000000005          260 interest==B2of2 xor cash==B2of2
 0.09800000000000005          185 interest==B2of2 equ cash==B2of2
 0.09750000000000003         1209 num-of-N((debt <= 560000) and (st_liabilities <= 1085161))
 0.09750000000000003          516 interest==B2of2 or net_income==B2of2 or debt==B2of2
 0.09750000000000003          563 net_income==B2of2 or debt==B2of2 or inventories
 0.09750000000000003          559 net_income==B2of2 or debt==B2of2 or total_oper_liabilities
 0.09750000000000003          558 net_income==B2of2 or debt==B2of2 or st_assets
 0.09750000000000003          562 net_income==B2of2 or debt==B2of2 or st_liabilities
 0.09750000000000003           86 net_income==B2of2 or debt==B2of2
 0.09750000000000003          544 financial_expenses or net_income==B2of2 or debt==B2of2
 0.09700000000000003          510 EBIT==B3of3 or cash==B2of2 or st_liabilities
 0.09700000000000003          132 EBIT==B3of3 or cash==B2of2
 0.09700000000000003          651 EBIT==B3of3 or net_income==B2of2 or cash==B2of2
 0.09550000000000002         1221 num-of-N((EBITDA >= 767222) and (total_oper_liabilities <= 5036867) and (financial_expenses <= 170643))
 0.09550000000000002          215 EBIT==B2of3 xor EBITDA==B2of2
 0.09550000000000002          140 EBIT==B2of3 equ EBITDA==B2of2
 0.095                       1192 num-of-N((FFO >= 688731) and (debt <= 4516999) and (EBIT <= 1429174))
 0.09399999999999999          628 EBIT==B3of3 or net_income==B2of2 or debt==B2of2
 0.09349999999999999          145 EBITDA==B2of2 equ equity==B2of2
 0.09349999999999999          220 EBITDA==B2of2 xor equity==B2of2
 0.09049999999999994         1118 (net_income >= 53907) and (equity >= 5840449)
 0.09049999999999994         1131 (EBIT >= 634964) and (interest <= 509359)
 0.08999999999999993         1169 (equity >= 5854267) and (net_income >= -1038110)
 0.08999999999999993          515 interest==B2of2 or net_income==B2of2 or cash==B2of2
 0.08999999999999993          996 debt LESSTHAN total_oper_liabilities
 0.08949999999999993          644 interest==B2of2 or EBIT==B3of3 or cash==B2of2
 0.08849999999999991          202 EBIT==B1of3 equ debt==B2of2
 0.08849999999999991          277 EBIT==B1of3 xor debt==B2of2
 0.08699999999999988         1214 num-of-N((debt <= 560000) and (equity >= 1135178) and (equity <= 1708654))
 0.08699999999999988          642 interest==B2of2 or EBIT==B1of3 or cash==B2of2
 0.08649999999999988          223 EBIT==B3of3 xor FFO==B2of2
 0.08649999999999988          148 EBIT==B3of3 equ FFO==B2of2
 0.08649999999999988          361 EBIT==B3of3 and debt==B2of2 and cash==B2of2
 0.08549999999999987         1160 (FFO >= 245918) and (debt <= 829862)
 0.08399999999999984          306 equity==B2of2 impl cash==B2of2
 0.08349999999999984          478 interest==B2of2 or EBIT==B1of3 or FFO==B2of2
 0.08249999999999982          248 equity==B2of2 xor FFO==B2of2
 0.08249999999999982          173 equity==B2of2 equ FFO==B2of2
 0.08199999999999982         1216 num-of-N((interest <= 24296) and (st_liabilities <= 1242017))
 0.08149999999999981          547 interest==B2of2 or cash==B2of2 or st_liabilities
 0.08149999999999981          110 interest==B2of2 or cash==B2of2
 0.08099999999999981          378 EBIT==B3of3 and debt==B2of2 and FFO==B2of2
 0.0799999999999998           992 debt LESSTHAN st_assets
 0.0799999999999998          1217 num-of-N((EBIT >= 634964) and (interest <= 509359))
 0.0799999999999998          1222 num-of-N((st_liabilities <= 1242017) and (interest <= 20089) and (EBITDA >= 78304))
 0.0789999999999998           379 interest==B2of2 and equity==B2of2 and debt==B2of2
 0.0789999999999998           405 EBIT==B2of3 and EBITDA==B2of2 and equity==B2of2
 0.0789999999999998           319 equity==B2of2 impl FFO==B2of2
 0.0784999999999998          1252 num-of-N((equity >= 5854267) and (net_income >= -1038110))
 0.0779999999999998            24 EBIT==B2of3 and EBITDA==B2of2
 0.0779999999999998          1113 (net_income >= 7081) and (EBIT >= 634964)
 0.0769999999999998           577 EBITDA==B2of2 or net_income==B2of2 or cash==B2of2
 0.0769999999999998           599 EBIT==B1of3 or EBITDA==B2of2 or cash==B2of2
 0.0769999999999998            75 EBITDA==B2of2 or cash==B2of2
 0.0769999999999998           601 EBIT==B3of3 or EBITDA==B2of2 or cash==B2of2
 0.0769999999999998           645 EBITDA==B2of2 or cash==B2of2 or st_liabilities
 0.0764999999999998          1008 debt LESSTHAN FFO
 0.0764999999999998           334 interest==B2of2 impl EBIT==B1of3
 0.07599999999999982          282 EBIT==B3of3 xor cash==B2of2
 0.07599999999999982          207 EBIT==B3of3 equ cash==B2of2
 0.07549999999999982          434 EBIT==B2of3 and EBITDA==B2of2 and FFO==B2of2
 0.07499999999999982          266 debt==B2of2 xor FFO==B2of2
 0.07499999999999982          191 debt==B2of2 equ FFO==B2of2
 0.07449999999999982          363 EBIT==B2of3 and equity==B2of2 and FFO==B2of2
 0.07399999999999982         1016 EBIT LESSTHAN cash
 0.07299999999999983          149 EBITDA==B2of2 equ debt==B2of2
 0.07299999999999983           31 EBIT==B2of3 and FFO==B2of2
 0.07299999999999983          224 EBITDA==B2of2 xor debt==B2of2
 0.07299999999999983           45 interest==B2of2 and equity==B2of2
 0.07099999999999983         1109 (equity >= 3899182) and (interest <= 143618)
 0.07099999999999983          488 interest==B2of2 or EBITDA==B2of2 or cash==B2of2
 0.06999999999999983         1254 num-of-N((FFO >= 740256) and (st_assets <= 8171105) and (st_assets >= 5110223))
 0.06999999999999983          370 interest==B2of2 and EBITDA==B2of2 and debt==B2of2
 0.06949999999999984          141 EBIT==B3of3 equ EBITDA==B2of2
 0.06949999999999984          216 EBIT==B3of3 xor EBITDA==B2of2
 0.06899999999999984          353 EBIT==B1of3 impl inventories
 0.06899999999999984          211 EBIT==B1of3 equ inventories
 0.06899999999999984          286 EBIT==B1of3 xor inventories
 0.06899999999999984          498 EBIT==B1of3 or debt==B2of2 or FFO==B2of2
 0.06899999999999984          136 EBIT==B1of3 or inventories
 0.06899999999999984          350 EBIT==B1of3 impl st_liabilities
 0.06899999999999984          208 EBIT==B1of3 equ st_liabilities
 0.06899999999999984          283 EBIT==B1of3 xor st_liabilities
 0.06899999999999984          133 EBIT==B1of3 or st_liabilities
 0.06799999999999984         1088 (debt <= 103578) and (net_income >= -84300) and (net_income <= 18063)
 0.06749999999999984         1126 (financial_expenses <= 20089) and (total_oper_liabilities <= 1057717)
 0.06699999999999984          973 equity LESSTHAN total_oper_liabilities
 0.06599999999999985         1213 num-of-N((financial_expenses <= 20089) and (total_oper_liabilities <= 1057717))
 0.06499999999999985         1110 (net_income >= 1165380) and (equity >= 5840449)
 0.06499999999999985           52 interest==B2of2 and EBITDA==B2of2
 0.06399999999999985          300 EBITDA==B2of2 impl cash==B2of2
 0.06399999999999985          994 total_oper_liabilities LESSTHAN st_liabilities
 0.06399999999999985          292 EBIT==B1of3 impl net_income==B2of2
 0.06299999999999986         1199 num-of-N((net_income >= 1165380) and (equity >= 5840449))
 0.06299999999999986           74 EBITDA==B2of2 or debt==B2of2
 0.06299999999999986          589 EBITDA==B2of2 or debt==B2of2 or total_oper_liabilities
 0.06299999999999986          605 EBITDA==B2of2 or debt==B2of2 or st_liabilities
 0.06299999999999986          475 interest==B2of2 or EBITDA==B2of2 or debt==B2of2
 0.06299999999999986          533 financial_expenses or EBITDA==B2of2 or debt==B2of2
 0.06299999999999986          595 EBITDA==B2of2 or debt==B2of2 or inventories
 0.06299999999999986         1127 (debt <= 560000) and (equity >= 1135178) and (equity <= 1708654)
 0.06249999999999987           72 EBIT==B2of3 or FFO==B2of2
 0.06249999999999987          496 EBIT==B2of3 or inventories or FFO==B2of2
 0.06249999999999986          602 EBIT==B1of3 or EBITDA==B2of2 or debt==B2of2
 0.06199999999999986          416 EBIT==B3of3 and equity==B2of2 and debt==B2of2
 0.06199999999999986         1198 num-of-N((equity >= 3899182) and (interest <= 143618))
 0.06199999999999986          993 financial_expenses LESSTHAN EBITDA
 0.06149999999999986          606 debt==B2of2 or st_assets or FFO==B2of2
 0.06149999999999986          537 debt==B2of2 or st_liabilities or FFO==B2of2
 0.06149999999999986          578 EBITDA==B2of2 or net_income==B2of2 or debt==B2of2
 0.06149999999999986          116 debt==B2of2 or FFO==B2of2
 0.06149999999999986          538 interest==B2of2 or debt==B2of2 or FFO==B2of2
 0.06149999999999986          555 debt==B2of2 or inventories or FFO==B2of2
 0.060499999999999866         964 EBITDA LESSTHAN cash
 0.05849999999999987          999 debt LESSTHAN inventories
 0.057499999999999885         229 equity==B2of2 xor debt==B2of2
 0.057499999999999885         154 equity==B2of2 equ debt==B2of2
 0.05699999999999988          569 net_income==B2of2 or debt==B2of2 or FFO==B2of2
 0.05699999999999988          198 EBIT==B1of3 equ equity==B2of2
 0.05699999999999988          273 EBIT==B1of3 xor equity==B2of2
 0.056499999999999884         620 EBITDA==B2of2 or debt==B2of2 or FFO==B2of2
 0.056499999999999884        1128 (net_income >= 1165380)
 0.05599999999999988         1170 (EBITDA >= 1991335) and (debt <= 16145928)
 0.05599999999999988         1087 (net_income >= 1002998)
 0.05599999999999988         1132 (net_income >= 29000) and (EBIT >= 808695)
 0.05549999999999988          604 EBIT==B3of3 or EBITDA==B2of2 or debt==B2of2
 0.054499999999999896         472 EBIT==B2of3 or net_income==B2of2 or FFO==B2of2
 0.05449999999999989          461 EBIT==B1of3 or debt==B2of2 or cash==B2of2
 0.05449999999999989          576 debt==B2of2 or cash==B2of2 or st_liabilities
 0.05449999999999989          524 interest==B2of2 or debt==B2of2 or cash==B2of2
 0.05449999999999989          100 debt==B2of2 or cash==B2of2
 0.05399999999999989         1179 num-of-N((debt <= 103578) and (net_income >= -84300) and (net_income <= 18063))
 0.05349999999999989         1099 (debt <= 299312) and (inventories >= 750337)
 0.052999999999999894         346 EBIT==B3of3 impl debt==B2of2
 0.052499999999999894         418 EBIT==B2of3 and equity==B2of2 and cash==B2of2
 0.05199999999999991          402 EBITDA==B2of2 and debt==B2of2 and cash==B2of2
 0.051999999999999894         281 EBIT==B2of3 xor cash==B2of2
 0.051999999999999894         206 EBIT==B2of3 equ cash==B2of2
 0.051999999999999894         371 interest==B2of2 and EBITDA==B2of2 and equity==B2of2
 0.051999999999999894          60 EBIT==B3of3 and debt==B2of2
 0.051999999999999894         413 EBIT==B3of3 and EBITDA==B2of2 and debt==B2of2
 0.051999999999999894         311 net_income==B2of2 impl debt==B2of2
 0.0514999999999999           377 EBIT==B2of3 and debt==B2of2 and FFO==B2of2
 0.0509999999999999           500 EBIT==B3of3 or debt==B2of2 or FFO==B2of2
 0.0509999999999999           335 interest==B2of2 impl EBIT==B2of3
 0.0504999999999999          1171 (FFO >= 740256) and (st_assets <= 8171105) and (st_assets >= 5110223)
 0.049499999999999905        1189 num-of-N((debt <= 299312) and (inventories >= 750337))
 0.049499999999999905         343 interest==B2of2 impl FFO==B2of2
 0.048999999999999905         144 EBIT==B3of3 equ net_income==B2of2
 0.048999999999999905        1253 num-of-N((EBITDA >= 1991335) and (debt <= 16145928))
 0.048999999999999905         219 EBIT==B3of3 xor net_income==B2of2
 0.04799999999999992          296 EBIT==B1of3 impl FFO==B2of2
 0.04749999999999991          420 EBITDA==B2of2 and debt==B2of2 and FFO==B2of2
 0.045999999999999916         967 EBITDA LESSTHAN inventories
 0.045999999999999916          62 EBIT==B2of3 and cash==B2of2
 0.04399999999999992          560 net_income==B2of2 or debt==B2of2 or cash==B2of2
 0.04399999999999992          463 EBIT==B3of3 or debt==B2of2 or cash==B2of2
 0.043499999999999935         389 interest==B2of2 and debt==B2of2 and FFO==B2of2
 0.043499999999999935         336 interest==B2of2 impl EBIT==B3of3
 0.04349999999999993          608 EBIT==B2of3 or EBITDA==B2of2 or st_liabilities
 0.04349999999999993           65 EBIT==B2of3 or EBITDA==B2of2
 0.04349999999999993          611 EBIT==B2of3 or EBITDA==B2of2 or inventories
 0.04299999999999993          160 EBITDA==B2of2 equ FFO==B2of2
 0.04299999999999993         1106 (net_income >= 1783569)
 0.04299999999999993          235 EBITDA==B2of2 xor FFO==B2of2
 0.04299999999999993         1105 (EBIT >= 517177) and (net_income >= 1783569)
 0.04249999999999993         1104 (EBITDA >= 2308515) and (net_income >= 1825123)
 0.04249999999999993         1096 (EBIT >= 517177) and (net_income >= 1825123)
 0.04249999999999993         1115 (net_income >= 1825123)
 0.04199999999999993         1117 (net_income >= 78502) and (debt <= 5148229) and (EBITDA >= 1075824) and (debt >= 2156655)
 0.04149999999999993         1010 interest LESSTHAN EBITDA
 0.04099999999999993         1097 (net_income >= 29000) and (equity >= 2548611) and (interest <= 170643) and (equity <= 4128595)
 0.040499999999999946         383 interest==B2of2 and EBITDA==B2of2 and FFO==B2of2
 0.040499999999999946          57 interest==B2of2 and FFO==B2of2
 0.040499999999999946         386 interest==B2of2 and equity==B2of2 and FFO==B2of2
 0.03999999999999994         1194 num-of-N((EBITDA >= 2308515) and (net_income >= 1825123))
 0.03949999999999994          486 EBIT==B2of3 or debt==B2of2 or inventories
 0.03949999999999994          482 EBIT==B2of3 or debt==B2of2 or st_liabilities
 0.03949999999999994          128 EBIT==B2of3 or debt==B2of2
 0.038999999999999944         289 EBIT==B1of3 impl EBITDA==B2of2
 0.038499999999999944         328 interest==B2of2 impl cash==B2of2
 0.037999999999999944         622 EBIT==B2of3 or EBITDA==B2of2 or net_income==B2of2
 0.03699999999999995          294 EBIT==B3of3 impl net_income==B2of2
 0.03549999999999996          250 debt==B2of2 xor cash==B2of2
 0.03549999999999996          175 debt==B2of2 equ cash==B2of2
 0.035499999999999955          48 debt==B2of2 and FFO==B2of2
 0.034999999999999955         412 EBIT==B2of3 and EBITDA==B2of2 and debt==B2of2
 0.034999999999999955         409 EBIT==B2of3 and EBITDA==B2of2 and cash==B2of2
 0.03449999999999996         1101 (equity >= 3899182) and (equity <= 12033043)
 0.03449999999999996          647 interest==B2of2 or EBIT==B2of3 or debt==B2of2
 0.03449999999999996         1191 num-of-N((equity >= 3899182) and (equity <= 12033043))
 0.03449999999999996           58 EBIT==B1of3 and debt==B2of2
 0.03399999999999996          982 financial_expenses LESSTHAN debt
 0.03399999999999996           61 EBIT==B1of3 and cash==B2of2
 0.03349999999999996         1001 interest LESSTHAN debt
 0.03349999999999996          976 net_income LESSTHAN debt
 0.032499999999999966         991 debt LESSTHAN cash
 0.032499999999999966         401 equity==B2of2 and debt==B2of2 and FFO==B2of2
 0.031499999999999966         441 interest==B2of2 and EBIT==B3of3 and debt==B2of2
 0.030999999999999972        1143 (FFO >= 740256) and (net_income >= 2349199)
 0.03049999999999997          985 net_income LESSTHAN inventories
 0.029499999999999974          51 interest==B2of2 and EBIT==B3of3
 0.029499999999999974         358 interest==B2of2 and EBIT==B3of3 and EBITDA==B2of2
 0.029499999999999974        1015 EBIT LESSTHAN debt
 0.029499999999999974         586 EBITDA==B2of2 or debt==B2of2 or cash==B2of2
 0.02849999999999998          640 EBIT==B2of3 or EBITDA==B2of2 or FFO==B2of2
 0.02799999999999998           82 equity==B2of2 or st_assets
 0.02799999999999998         1007 inventories LESSTHAN FFO
 0.02799999999999998           83 equity==B2of2 or total_oper_liabilities
 0.02799999999999998          238 equity==B2of2 xor inventories
 0.02799999999999998           91 financial_expenses or equity==B2of2
 0.02799999999999998          307 equity==B2of2 impl st_assets
 0.02799999999999998         1039 equity_x_total_oper_liabilities
 0.02799999999999998          241 financial_expenses xor equity==B2of2
 0.02799999999999998          162 equity==B2of2 equ st_liabilities
 0.02799999999999998          157 equity==B2of2 equ st_assets
 0.02799999999999998          527 equity==B2of2 or total_oper_liabilities or st_liabilities
 0.02799999999999998          158 equity==B2of2 equ total_oper_liabilities
 0.02799999999999998          237 equity==B2of2 xor st_liabilities
 0.02799999999999998          166 financial_expenses equ equity==B2of2
 0.02799999999999998           87 equity==B2of2 or st_liabilities
 0.02799999999999998         1047 financial_expenses_x_equity
 0.02799999999999998          313 equity==B2of2 impl inventories
 0.02799999999999998          542 financial_expenses or equity==B2of2 or total_oper_liabilities
 0.02799999999999998          232 equity==B2of2 xor st_assets
 0.02799999999999998          163 equity==B2of2 equ inventories
 0.02799999999999998         1043 equity_x_st_liabilities
 0.02799999999999998          308 equity==B2of2 impl total_oper_liabilities
 0.02799999999999998           88 equity==B2of2 or inventories
 0.02799999999999998          233 equity==B2of2 xor total_oper_liabilities
 0.02799999999999998          960 EBIT LESSTHAN net_income
 0.02799999999999998         1044 equity_x_inventories
 0.02799999999999998          312 equity==B2of2 impl st_liabilities
 0.02799999999999998         1038 equity_x_st_assets
 0.02799999999999998          545 financial_expenses or equity==B2of2 or st_liabilities
 0.02799999999999998          512 equity==B2of2 or st_assets or st_liabilities
 0.026499999999999985        1090 (net_income >= 2605122)
 0.023999999999999994         374 interest==B2of2 and EBIT==B3of3 and FFO==B2of2
 0.023499999999999997        1021 total_oper_liabilities DIFF st_liabilities
 0.0225                        84 net_income==B2of2 or equity==B2of2
 0.0225                       551 net_income==B2of2 or equity==B2of2 or total_oper_liabilities
 0.0225                       552 net_income==B2of2 or equity==B2of2 or inventories
 0.0225                      1018 EBIT LESSTHAN inventories
 0.0225                       549 net_income==B2of2 or equity==B2of2 or st_liabilities
 0.0225                       546 financial_expenses or net_income==B2of2 or equity==B2of2
 0.0225                       541 net_income==B2of2 or equity==B2of2 or st_assets
 0.0225                       429 interest==B2of2 and EBIT==B3of3 and equity==B2of2
 0.0225                      1091 (EBIT >= 667000) and (EBIT <= 1212267) and (debt <= 9677732)
 0.022000000000000002         975 EBITDA LESSTHAN FFO
 0.02100000000000001          971 equity LESSTHAN st_assets
 0.021000000000000005         360 EBIT==B2of3 and debt==B2of2 and cash==B2of2
 0.020500000000000008         314 net_income==B2of2 impl cash==B2of2
 0.020000000000000014          35 equity==B2of2 and debt==B2of2
 0.02000000000000001          349 EBIT==B3of3 impl cash==B2of2
 0.02000000000000001           54 EBIT==B1of3 and equity==B2of2
 0.01950000000000001          310 EBITDA==B2of2 impl FFO==B2of2
 0.01900000000000001          468 interest==B2of2 or EBIT==B2of3 or net_income==B2of2
 0.01800000000000001          998 debt LESSTHAN st_liabilities
 0.01750000000000001          795 equity DIVIDE debt
 0.01750000000000001          860 inventories DIVIDE debt
 0.01750000000000001          844 cash DIVIDE debt
 0.01750000000000001          863 interest DIVIDE debt
 0.01750000000000001          529 financial_expenses or EBITDA==B2of2 or equity==B2of2
 0.01750000000000001           70 EBITDA==B2of2 or equity==B2of2
 0.01750000000000001          858 st_liabilities DIVIDE debt
 0.01750000000000001          846 st_assets DIVIDE debt
 0.01750000000000001          823 financial_expenses DIVIDE debt
 0.01750000000000001          575 EBITDA==B2of2 or equity==B2of2 or inventories
 0.01750000000000001          574 EBITDA==B2of2 or equity==B2of2 or st_liabilities
 0.01750000000000001          571 EBITDA==B2of2 or equity==B2of2 or total_oper_liabilities
 0.01750000000000001          854 total_oper_liabilities DIVIDE debt
 0.017000000000000008         108 interest==B2of2 or equity==B2of2
 0.017000000000000008         476 financial_expenses or interest==B2of2 or equity==B2of2
 0.017000000000000008         506 interest==B2of2 or equity==B2of2 or total_oper_liabilities
 0.017000000000000008         517 interest==B2of2 or equity==B2of2 or st_liabilities
 0.017000000000000008         507 interest==B2of2 or equity==B2of2 or st_assets
 0.017000000000000008         514 interest==B2of2 or equity==B2of2 or inventories
 0.016500000000000008         459 interest==B2of2 or EBIT==B2of3 or EBITDA==B2of2
 0.016405114486664395         849 total_oper_liabilities DIVIDE st_liabilities
 0.016000000000000007        1020 financial_expenses DIFF interest
 0.01550000000000001           98 equity==B2of2 or FFO==B2of2
 0.01550000000000001          584 equity==B2of2 or inventories or FFO==B2of2
 0.01550000000000001          490 equity==B2of2 or st_assets or FFO==B2of2
 0.01550000000000001          566 equity==B2of2 or st_liabilities or FFO==B2of2
 0.015500000000000007         477 interest==B2of2 or EBITDA==B2of2 or equity==B2of2
 0.015500000000000005         395 EBITDA==B2of2 and equity==B2of2 and debt==B2of2
 0.015000000000000006         978 equity LESSTHAN inventories
 0.015000000000000005          33 EBITDA==B2of2 and debt==B2of2
 0.014758842460501522         826 total_oper_liabilities DIVIDE net_income
 0.014500725505912904         818 cash DIVIDE net_income
 0.014500000000000006         654 EBIT==B3of3 or equity==B2of2 or st_liabilities
 0.014500000000000006         462 EBIT==B2of3 or debt==B2of2 or cash==B2of2
 0.014500000000000006         638 EBIT==B3of3 or net_income==B2of2 or equity==B2of2
 0.014500000000000006         125 EBIT==B3of3 or equity==B2of2
 0.014500000000000006         634 EBIT==B3of3 or equity==B2of2 or inventories
 0.014500000000000006         439 interest==B2of2 and EBIT==B1of3 and debt==B2of2
 0.014500000000000006          49 interest==B2of2 and EBIT==B1of3
 0.014000000000000005         652 EBIT==B1of3 or equity==B2of2 or st_liabilities
 0.014000000000000005         123 EBIT==B1of3 or equity==B2of2
 0.014000000000000005         632 EBIT==B1of3 or equity==B2of2 or inventories
 0.013829825572048877         791 EBITDA DIVIDE st_liabilities
 0.013000000000000008         594 EBIT==B3of3 or EBITDA==B2of2 or equity==B2of2
 0.013000000000000008         573 EBITDA==B2of2 or net_income==B2of2 or equity==B2of2
 0.013000000000000003         965 EBITDA LESSTHAN total_oper_liabilities
 0.012500000000000008         511 interest==B2of2 or net_income==B2of2 or equity==B2of2
 0.012500000000000008         631 interest==B2of2 or EBIT==B3of3 or equity==B2of2
 0.012500000000000004         417 EBIT==B1of3 and equity==B2of2 and cash==B2of2
 0.012102215400871558         789 EBITDA DIVIDE total_oper_liabilities
 0.012000000000000007         366 interest==B2of2 and EBIT==B3of3 and net_income==B2of2
 0.012000000000000004         627 EBIT==B2of3 or net_income==B2of2 or debt==B2of2
