dataset: credit_score.arff
								--------------
									Fold  1
 0.3675000000000005            31 EBIT==B3of3 and net_income==B2of2
 0.36700000000000055         1147 (net_income >= 78502) and (debt <= 2588448)
 0.36250000000000077           70 net_income==B2of2 and cash==B2of2
 0.3605000000000009          1154 (net_income >= 97163) and (interest <= 80359) and (interest >= 544)
 0.3605000000000009           488 EBIT==B3of3 and EBITDA==B2of2 and net_income==B2of2
 0.35800000000000104         1226 num-of-N((net_income >= 97163) and (interest <= 80359) and (interest >= 544))
 0.3575000000000011          1086 (net_income >= 78502) and (debt <= 2466556)
 0.3575000000000011           459 EBITDA==B2of2 and net_income==B2of2 and cash==B2of2
 0.35400000000000126         1232 num-of-N((net_income >= 78502) and (interest <= 112871))
 0.3535000000000013          1171 num-of-N((net_income >= 78502) and (debt <= 2466556))
 0.3465000000000017          1213 num-of-N((net_income >= 149846) and (interest <= 171415))
 0.34600000000000175         1219 num-of-N((net_income >= 78502) and (debt <= 2588448))
 0.34600000000000175         1229 num-of-N((net_income >= 97163) and (debt <= 2466556))
 0.3450000000000018          1157 (net_income >= 97163) and (debt <= 2466556)
 0.34350000000000186          402 EBITDA==B2of2 and cash==B2of2 and FFO==B3of3
 0.3425000000000019          1066 interest_x_net_income
 0.341000000000002           1230 num-of-N((net_income >= 78502) and (interest <= 80359))
 0.3375000000000022           479 equity==B2of2 and cash==B2of2 and FFO==B3of3
 0.3355000000000023          1041 EBIT_x_net_income
 0.3340000000000024          1208 num-of-N((net_income >= 97163) and (interest <= 80359))
 0.3325000000000025            76 cash==B2of2 and FFO==B3of3
 0.33150000000000257         1207 num-of-N((net_income >= 97163) and (total_oper_liabilities <= 2286996))
 0.3275000000000028          1043 net_income_x_FFO
 0.3215000000000031          1069 net_income_x_equity
 0.3145000000000031          1076 net_income_x_cash
 0.3130000000000031          1071 net_income_x_debt
 0.3125000000000031          1170 num-of-N((net_income >= 97163) and (interest <= 80359) and (equity >= 508750))
 0.30900000000000305         1130 (net_income >= 97163) and (total_oper_liabilities <= 2286996)
 0.2905000000000028            85 EBIT==B3of3 or net_income==B2of2
 0.2905000000000028           516 EBIT==B3of3 or net_income==B2of2 or st_liabilities
 0.2840000000000027           504 EBIT==B3of3 and EBITDA==B2of2 and FFO==B3of3
 0.2840000000000027            43 EBIT==B3of3 and FFO==B3of3
 0.2840000000000027           410 EBIT==B3of3 and equity==B2of2 and FFO==B3of3
 0.2840000000000027           351 EBITDA==B2of2 impl debt==B2of2
 0.2830000000000027           559 interest==B2of2 or EBIT==B2of3 or FFO==B1of3
 0.2770000000000026           378 net_income==B2of2 impl debt==B2of2
 0.2760000000000026            66 EBIT==B3of3 and equity==B2of2
 0.2700000000000025           457 EBITDA==B2of2 and equity==B2of2 and cash==B2of2
 0.2700000000000025           349 EBIT==B3of3 impl FFO==B2of3
 0.26750000000000246          348 EBIT==B3of3 impl FFO==B1of3
 0.2645000000000024           166 EBIT==B1of3 equ net_income==B2of2
 0.2645000000000024           249 EBIT==B1of3 xor net_income==B2of2
 0.2630000000000024           471 EBIT==B3of3 and EBITDA==B2of2 and equity==B2of2
 0.2565000000000023          1192 num-of-N((net_income >= 36415) and (equity >= 2548611) and (interest <= 258079))
 0.2560000000000023           468 EBITDA==B2of2 and equity==B2of2 and FFO==B3of3
 0.2550000000000023           560 interest==B2of2 or EBIT==B2of3 or FFO==B2of3
 0.2545000000000023           236 EBIT==B3of3 equ st_liabilities
 0.2545000000000023           319 EBIT==B3of3 xor st_liabilities
 0.2545000000000023           396 EBIT==B3of3 impl st_liabilities
 0.2545000000000023           153 EBIT==B3of3 or st_liabilities
 0.2540000000000023            83 EBIT==B1of3 or net_income==B2of2
 0.2540000000000023          1064 interest_x_EBITDA
 0.2540000000000023            62 EBITDA==B2of2 and FFO==B3of3
 0.2540000000000023           514 EBIT==B1of3 or net_income==B2of2 or st_liabilities
 0.2520000000000022          1225 num-of-N((interest <= 41554) and (net_income >= 68731))
 0.2515000000000022          1062 interest_x_EBIT
 0.2505000000000022            28 EBIT==B3of3 and EBITDA==B2of2
 0.2480000000000022           557 interest==B2of2 or EBIT==B1of3 or FFO==B2of3
 0.24450000000000213          390 EBIT==B3of3 impl debt==B2of2
 0.2435000000000021           512 interest==B2of2 or EBIT==B2of3 or st_liabilities
 0.2435000000000021           123 interest==B2of2 or EBIT==B2of3
 0.24150000000000207         1103 (net_income >= 320544) and (interest <= 171415)
 0.24100000000000207           46 EBITDA==B2of2 and cash==B2of2
 0.24000000000000207         1081 EBIT_x_st_liabilities
 0.23950000000000204         1040 EBIT_x_EBITDA
 0.23750000000000204         1220 num-of-N((equity >= 2997107) and (total_oper_liabilities <= 1950672) and (net_income >= 36415))
 0.236000000000002           1083 cash_x_FFO
 0.23450000000000198         1165 (net_income >= 320544) and (interest <= 171415) and (total_oper_liabilities <= 7886779)
 0.23250000000000196           25 equity==B2of2 and FFO==B3of3
 0.23150000000000195          575 EBIT==B1of3 or debt==B2of2 or FFO==B2of3
 0.23150000000000195         1047 EBIT_x_FFO
 0.23000000000000193          556 interest==B2of2 or EBIT==B1of3 or FFO==B1of3
 0.22650000000000187          578 EBIT==B2of3 or debt==B2of2 or FFO==B2of3
 0.22550000000000187          170 net_income==B2of2 equ FFO==B1of3
 0.22550000000000187          656 net_income==B2of2 or inventories or FFO==B1of3
 0.22550000000000187          583 net_income==B2of2 or total_oper_liabilities or FFO==B1of3
 0.22550000000000187          641 net_income==B2of2 or st_liabilities or FFO==B1of3
 0.22550000000000187          253 net_income==B2of2 xor FFO==B1of3
 0.22550000000000187           87 net_income==B2of2 or FFO==B1of3
 0.22450000000000184         1209 num-of-N((net_income >= 30613) and (total_oper_liabilities <= 1967237) and (equity >= 2997107))
 0.22400000000000184          209 interest==B2of2 equ EBITDA==B2of2
 0.22400000000000184          292 interest==B2of2 xor EBITDA==B2of2
 0.2210000000000018          1153 (interest <= 41554) and (net_income >= 68731)
 0.22000000000000178          375 EBITDA==B2of2 impl FFO==B1of3
 0.21950000000000178          577 EBIT==B2of3 or debt==B2of2 or FFO==B1of3
 0.21700000000000175          254 net_income==B2of2 xor FFO==B2of3
 0.21700000000000175          171 net_income==B2of2 equ FFO==B2of3
 0.21650000000000172         1074 interest_x_FFO
 0.21550000000000172         1048 EBITDA_x_debt
 0.2145000000000017           376 EBITDA==B2of2 impl FFO==B2of3
 0.2135000000000017            88 net_income==B2of2 or FFO==B2of3
 0.2135000000000017           642 net_income==B2of2 or st_liabilities or FFO==B2of3
 0.2135000000000017           657 net_income==B2of2 or inventories or FFO==B2of3
 0.2135000000000017           584 net_income==B2of2 or total_oper_liabilities or FFO==B2of3
 0.21200000000000166         1077 EBIT_x_debt
 0.21200000000000166         1110 (net_income >= 36415) and (equity >= 2548611) and (interest <= 258079)
 0.21150000000000166          239 st_liabilities equ FFO==B3of3
 0.21150000000000166          200 total_oper_liabilities equ FFO==B3of3
 0.21150000000000166          322 st_liabilities xor FFO==B3of3
 0.21150000000000166          197 inventories equ FFO==B3of3
 0.21150000000000166          280 inventories xor FFO==B3of3
 0.21150000000000166          639 total_oper_liabilities or inventories or FFO==B3of3
 0.21150000000000166          283 total_oper_liabilities xor FFO==B3of3
 0.21150000000000166          297 net_income==B2of2 xor equity==B2of2
 0.21150000000000166          156 st_liabilities or FFO==B3of3
 0.21150000000000166          214 net_income==B2of2 equ equity==B2of2
 0.21150000000000166          114 inventories or FFO==B3of3
 0.21150000000000166          117 total_oper_liabilities or FFO==B3of3
 0.21100000000000166          742 interest==B2of2 or EBIT==B2of3 or debt==B2of2
 0.20950000000000163         1143 (net_income >= 320544) and (debt <= 6552946)
 0.2075000000000016          1060 debt_x_FFO
 0.2070000000000016           643 net_income==B2of2 or st_liabilities or FFO==B3of3
 0.2070000000000016           585 net_income==B2of2 or total_oper_liabilities or FFO==B3of3
 0.2070000000000016           658 net_income==B2of2 or inventories or FFO==B3of3
 0.2070000000000016            89 net_income==B2of2 or FFO==B3of3
 0.20600000000000157         1216 num-of-N((net_income >= 21858) and (equity >= 2469145))
 0.20550000000000157          397 cash==B2of2 impl FFO==B1of3
 0.20550000000000157          398 cash==B2of2 impl FFO==B2of3
 0.20450000000000157         1217 num-of-N((net_income >= 320544) and (debt <= 6552946))
 0.20400000000000154         1168 (net_income >= 320544)
 0.20350000000000154         1089 (net_income >= 320544) and (debt <= 5406379)
 0.20350000000000154         1151 (net_income >= 320544) and (interest <= 143618)
 0.20350000000000154           34 EBITDA==B2of2 and equity==B2of2
 0.20300000000000154          520 EBIT==B2of3 or st_liabilities or FFO==B1of3
 0.20300000000000154           96 EBIT==B2of3 or FFO==B1of3
 0.20250000000000154          125 EBITDA==B2of2 or net_income==B2of2
 0.20250000000000154          671 EBITDA==B2of2 or net_income==B2of2 or total_oper_liabilities
 0.20250000000000154          675 EBITDA==B2of2 or net_income==B2of2 or st_liabilities
 0.20250000000000154          676 EBITDA==B2of2 or net_income==B2of2 or inventories
 0.20250000000000154          720 EBIT==B3of3 or EBITDA==B2of2 or net_income==B2of2
 0.20250000000000154         1185 num-of-N((net_income >= 320544) and (interest <= 171415))
 0.20250000000000154         1073 EBIT_x_equity
 0.2020000000000015          1173 num-of-N((net_income >= 320544) and (debt <= 5406379))
 0.2005000000000015           146 EBIT==B2of3 or debt==B2of2
 0.2005000000000015           566 EBIT==B2of3 or debt==B2of2 or st_liabilities
 0.2000000000000015          1011 interest LESSTHAN EBIT
 0.19500000000000142          325 cash==B2of2 xor FFO==B3of3
 0.19500000000000142          242 cash==B2of2 equ FFO==B3of3
 0.1935000000000014           623 debt==B2of2 or st_liabilities or FFO==B2of3
 0.1935000000000014           509 debt==B2of2 or total_oper_liabilities or FFO==B2of3
 0.1935000000000014           645 debt==B2of2 or inventories or FFO==B2of3
 0.1935000000000014           119 debt==B2of2 or FFO==B2of3
 0.19150000000000136         1150 (FFO >= 700888) and (interest <= 253726) and (total_oper_liabilities <= 7886779)
 0.19150000000000136         1237 num-of-N((net_income >= 320544) and (interest <= 171415) and (total_oper_liabilities <= 7886779))
 0.18950000000000133         1070 EBITDA_x_FFO
 0.18900000000000133         1050 EBITDA_x_cash
 0.18850000000000133          629 interest==B2of2 or debt==B2of2 or FFO==B2of3
 0.18750000000000133          543 EBIT==B1of3 or net_income==B2of2 or FFO==B1of3
 0.1870000000000013           364 equity==B2of2 impl debt==B2of2
 0.1870000000000013           211 interest==B2of2 equ net_income==B2of2
 0.1870000000000013           294 interest==B2of2 xor net_income==B2of2
 0.18500000000000127         1223 num-of-N((net_income >= 320544) and (interest <= 143618))
 0.18450000000000127          603 interest==B2of2 or st_liabilities or FFO==B1of3
 0.18450000000000127          709 interest==B2of2 or total_oper_liabilities or FFO==B1of3
 0.18450000000000127          619 interest==B2of2 or inventories or FFO==B1of3
 0.18450000000000127          140 interest==B2of2 or FFO==B1of3
 0.18350000000000127         1052 EBITDA_x_total_oper_liabilities
 0.18350000000000127         1055 EBITDA_x_inventories
 0.18350000000000127          108 EBITDA==B2of2 or st_liabilities
 0.18350000000000127          109 EBITDA==B2of2 or inventories
 0.18350000000000127          660 EBITDA==B2of2 or st_liabilities or inventories
 0.18350000000000127          192 EBITDA==B2of2 equ inventories
 0.18350000000000127          191 EBITDA==B2of2 equ st_liabilities
 0.18350000000000127          275 EBITDA==B2of2 xor inventories
 0.18350000000000127          274 EBITDA==B2of2 xor st_liabilities
 0.18350000000000127          272 EBITDA==B2of2 xor total_oper_liabilities
 0.18350000000000127          189 EBITDA==B2of2 equ total_oper_liabilities
 0.18350000000000127         1054 EBITDA_x_st_liabilities
 0.18350000000000127          617 EBITDA==B2of2 or total_oper_liabilities or st_liabilities
 0.18350000000000127          357 EBITDA==B2of2 impl st_liabilities
 0.18350000000000127          358 EBITDA==B2of2 impl inventories
 0.18350000000000127          609 EBITDA==B2of2 or total_oper_liabilities or inventories
 0.18350000000000127          106 EBITDA==B2of2 or total_oper_liabilities
 0.18350000000000127          355 EBITDA==B2of2 impl total_oper_liabilities
 0.18300000000000125         1082 st_liabilities_x_FFO
 0.18300000000000125         1058 inventories_x_FFO
 0.18300000000000125         1059 total_oper_liabilities_x_FFO
 0.18300000000000125           97 EBIT==B2of3 or FFO==B2of3
 0.18300000000000125          521 EBIT==B2of3 or st_liabilities or FFO==B2of3
 0.18200000000000124          207 interest==B2of2 equ EBIT==B3of3
 0.18200000000000124          290 interest==B2of2 xor EBIT==B3of3
 0.18200000000000124          333 EBIT==B2of3 impl net_income==B2of2
 0.18200000000000124          525 EBIT==B3of3 or st_liabilities or FFO==B3of3
 0.18200000000000124          101 EBIT==B3of3 or FFO==B3of3
 0.18200000000000124         1113 (net_income >= 388822)
 0.18200000000000124          551 EBIT==B3of3 or net_income==B2of2 or FFO==B3of3
 0.18150000000000124          710 interest==B2of2 or total_oper_liabilities or FFO==B2of3
 0.18150000000000124          604 interest==B2of2 or st_liabilities or FFO==B2of3
 0.18150000000000124          620 interest==B2of2 or inventories or FFO==B2of3
 0.18150000000000124          141 interest==B2of2 or FFO==B2of3
 0.18150000000000124           82 EBIT==B3of3 or EBITDA==B2of2
 0.17650000000000116         1176 num-of-N((EBIT >= 296705) and (net_income >= 392599))
 0.17650000000000116         1142 (net_income >= 21858) and (equity >= 2469145)
 0.17550000000000116         1092 (EBIT >= 296705) and (net_income >= 392599)
 0.17400000000000113          122 interest==B2of2 or EBIT==B1of3
 0.17400000000000113          602 interest==B2of2 or net_income==B2of2 or inventories
 0.17400000000000113          601 interest==B2of2 or net_income==B2of2 or st_liabilities
 0.17400000000000113          128 interest==B2of2 or net_income==B2of2
 0.17400000000000113          600 interest==B2of2 or net_income==B2of2 or total_oper_liabilities
 0.17400000000000113          511 interest==B2of2 or EBIT==B1of3 or st_liabilities
 0.17350000000000113          574 EBIT==B1of3 or debt==B2of2 or FFO==B1of3
 0.17350000000000113         1189 num-of-N((net_income >= 7081) and (equity >= 2548611) and (debt <= 1786476))
 0.1720000000000011          1194 num-of-N((net_income >= 7081) and (EBIT >= 2344965))
 0.1710000000000011          1116 (net_income >= 392599)
 0.17000000000000107          628 interest==B2of2 or debt==B2of2 or FFO==B1of3
 0.17000000000000107          540 interest==B2of2 or EBIT==B3of3 or net_income==B2of2
 0.16900000000000107         1211 num-of-N((debt <= 560000) and (EBITDA >= 246204))
 0.16900000000000107         1088 (net_income >= 388822) and (debt <= 6552946)
 0.16700000000000104          308 interest==B2of2 xor FFO==B3of3
 0.16700000000000104          225 interest==B2of2 equ FFO==B3of3
 0.165000000000001           1109 (FFO >= 700888) and (debt <= 4516999)
 0.16400000000000098         1172 num-of-N((net_income >= 388822) and (debt <= 6552946))
 0.16350000000000098         1197 num-of-N((debt <= 722643) and (FFO >= 128594))
 0.16300000000000098          203 debt==B2of2 equ FFO==B3of3
 0.16300000000000098          286 debt==B2of2 xor FFO==B3of3
 0.16000000000000092          241 cash==B2of2 equ FFO==B2of3
 0.16000000000000092          324 cash==B2of2 xor FFO==B2of3
 0.15900000000000092          185 EBITDA==B2of2 equ debt==B2of2
 0.15900000000000092          268 EBITDA==B2of2 xor debt==B2of2
 0.1580000000000009            57 equity==B2of2 and cash==B2of2
 0.1570000000000009           368 EBITDA==B2of2 impl net_income==B2of2
 0.15600000000000086          208 EBITDA==B2of2 equ net_income==B2of2
 0.15600000000000086          291 EBITDA==B2of2 xor net_income==B2of2
 0.15550000000000086         1010 equity LESSTHAN debt
 0.15450000000000086          549 EBIT==B3of3 or net_income==B2of2 or FFO==B1of3
 0.15300000000000083         1200 num-of-N((net_income >= 397188) and (debt <= 9597548))
 0.15250000000000083          644 debt==B2of2 or inventories or FFO==B1of3
 0.15250000000000083          622 debt==B2of2 or st_liabilities or FFO==B1of3
 0.15250000000000083          508 debt==B2of2 or total_oper_liabilities or FFO==B1of3
 0.15250000000000083          261 EBIT==B1of3 xor FFO==B3of3
 0.15250000000000083          118 debt==B2of2 or FFO==B1of3
 0.15250000000000083          178 EBIT==B1of3 equ FFO==B3of3
 0.1520000000000008           326 equity==B2of2 impl FFO==B1of3
 0.1515000000000008            84 EBIT==B2of3 or net_income==B2of2
 0.1515000000000008           515 EBIT==B2of3 or net_income==B2of2 or st_liabilities
 0.1510000000000008           741 interest==B2of2 or EBIT==B1of3 or debt==B2of2
 0.1510000000000008           206 interest==B2of2 equ EBIT==B2of3
 0.1510000000000008           289 interest==B2of2 xor EBIT==B2of3
 0.1505000000000008          1120 (net_income >= 397188) and (debt <= 9597548)
 0.14850000000000077          318 EBIT==B2of3 xor st_liabilities
 0.14850000000000077          235 EBIT==B2of3 equ st_liabilities
 0.14850000000000077          395 EBIT==B2of3 impl st_liabilities
 0.14850000000000077          152 EBIT==B2of3 or st_liabilities
 0.14850000000000077         1184 num-of-N((debt <= 299312) and (FFO >= 128594))
 0.14650000000000074          518 EBIT==B1of3 or st_liabilities or FFO==B2of3
 0.14650000000000074          550 EBIT==B3of3 or net_income==B2of2 or FFO==B2of3
 0.14650000000000074           94 EBIT==B1of3 or FFO==B2of3
 0.14600000000000074         1222 num-of-N((FFO >= 700888) and (interest <= 253726) and (total_oper_liabilities <= 7886779))
 0.14600000000000074          285 debt==B2of2 xor FFO==B2of3
 0.14600000000000074          202 debt==B2of2 equ FFO==B2of3
 0.1455000000000007          1196 num-of-N((debt <= 560000) and (EBITDA >= 246204) and (interest <= 24296))
 0.1455000000000007          1117 (debt <= 722643) and (FFO >= 128594)
 0.1450000000000007           682 EBITDA==B2of2 or st_liabilities or FFO==B3of3
 0.1450000000000007           627 EBITDA==B2of2 or total_oper_liabilities or FFO==B3of3
 0.1450000000000007           134 EBITDA==B2of2 or FFO==B3of3
 0.1440000000000007           250 EBIT==B2of3 xor net_income==B2of2
 0.1440000000000007           167 EBIT==B2of3 equ net_income==B2of2
 0.14300000000000068          739 EBIT==B3of3 or EBITDA==B2of2 or FFO==B3of3
 0.14300000000000068          266 EBIT==B3of3 xor FFO==B2of3
 0.14300000000000068          183 EBIT==B3of3 equ FFO==B2of3
 0.14300000000000068          699 EBITDA==B2of2 or net_income==B2of2 or FFO==B3of3
 0.14250000000000068          186 interest==B2of2 equ equity==B2of2
 0.14250000000000068          269 interest==B2of2 xor equity==B2of2
 0.14150000000000065         1039 equity_x_FFO
 0.14100000000000065          227 net_income==B2of2 equ cash==B2of2
 0.14100000000000065         1191 num-of-N((FFO >= 700888) and (debt <= 4516999))
 0.14100000000000065          310 net_income==B2of2 xor cash==B2of2
 0.14000000000000065          301 net_income==B2of2 xor debt==B2of2
 0.14000000000000065          218 net_income==B2of2 equ debt==B2of2
 0.13950000000000062         1234 num-of-N((debt <= 560000) and (equity >= 1487584) and (EBIT >= -2659))
 0.13900000000000062          587 interest==B2of2 or EBITDA==B2of2 or net_income==B2of2
 0.13850000000000062          265 EBIT==B3of3 xor FFO==B1of3
 0.13850000000000062         1049 interest_x_equity
 0.13850000000000062          182 EBIT==B3of3 equ FFO==B1of3
 0.1375000000000006            99 EBIT==B3of3 or FFO==B1of3
 0.1375000000000006           523 EBIT==B3of3 or st_liabilities or FFO==B1of3
 0.1370000000000006           614 interest==B2of2 or net_income==B2of2 or FFO==B1of3
 0.1370000000000006          1164 (equity >= 1326379) and (debt <= 829862) and (EBITDA >= 78304)
 0.1365000000000006           538 interest==B2of2 or EBIT==B1of3 or net_income==B2of2
 0.1365000000000006           513 interest==B2of2 or EBIT==B3of3 or st_liabilities
 0.1365000000000006           260 EBIT==B1of3 xor FFO==B2of3
 0.1365000000000006           177 EBIT==B1of3 equ FFO==B2of3
 0.1365000000000006           124 interest==B2of2 or EBIT==B3of3
 0.1355000000000006           222 EBIT==B3of3 equ equity==B2of2
 0.1355000000000006           305 EBIT==B3of3 xor equity==B2of2
 0.1355000000000006           163 EBIT==B1of3 equ EBITDA==B2of2
 0.1355000000000006           145 EBIT==B1of3 or debt==B2of2
 0.1355000000000006           246 EBIT==B1of3 xor EBITDA==B2of2
 0.1355000000000006           565 EBIT==B1of3 or debt==B2of2 or st_liabilities
 0.13500000000000056         1205 num-of-N((debt <= 560000) and (st_liabilities <= 1085161) and (net_income >= -84300))
 0.13450000000000056         1045 EBITDA_x_equity
 0.13450000000000056          179 EBIT==B2of3 equ FFO==B1of3
 0.13450000000000056          718 EBIT==B1of3 or EBITDA==B2of2 or net_income==B2of2
 0.13450000000000056          262 EBIT==B2of3 xor FFO==B1of3
 0.13250000000000053          323 cash==B2of2 xor FFO==B1of3
 0.13250000000000053         1231 num-of-N((st_liabilities <= 896526) and (debt <= 829862) and (net_income >= -84300) and (EBITDA >= 78304))
 0.13250000000000053          240 cash==B2of2 equ FFO==B1of3
 0.13200000000000053          307 interest==B2of2 xor FFO==B2of3
 0.13200000000000053          224 interest==B2of2 equ FFO==B2of3
 0.13150000000000053          547 EBIT==B2of3 or net_income==B2of2 or FFO==B2of3
 0.1295000000000005           517 EBIT==B1of3 or st_liabilities or FFO==B1of3
 0.1295000000000005            93 EBIT==B1of3 or FFO==B1of3
 0.1295000000000005          1167 (debt <= 560000) and (st_liabilities <= 1212006) and (EBITDA >= 78304)
 0.12900000000000048          519 EBIT==B1of3 or st_liabilities or FFO==B3of3
 0.12900000000000048           95 EBIT==B1of3 or FFO==B3of3
 0.12850000000000047          100 EBIT==B3of3 or FFO==B2of3
 0.12850000000000047          524 EBIT==B3of3 or st_liabilities or FFO==B2of3
 0.12850000000000047         1097 (debt <= 560000) and (equity >= 1289034) and (EBITDA >= 78304)
 0.12850000000000047         1101 (debt <= 560000) and (st_liabilities <= 1085161) and (EBIT >= -21159)
 0.12750000000000047          568 interest==B2of2 or EBITDA==B2of2 or total_oper_liabilities
 0.12750000000000047          569 interest==B2of2 or EBITDA==B2of2 or inventories
 0.12750000000000047          126 interest==B2of2 or EBITDA==B2of2
 0.12750000000000047          570 interest==B2of2 or EBITDA==B2of2 or st_liabilities
 0.12650000000000045         1022 equity LESSTHAN st_liabilities
 0.12650000000000045          545 EBIT==B1of3 or net_income==B2of2 or FFO==B3of3
 0.12650000000000045         1183 num-of-N((debt <= 560000) and (st_liabilities <= 1085161) and (EBIT >= -21159))
 0.12450000000000042         1233 num-of-N((debt <= 560000) and (EBIT >= -2659) and (equity >= 1289034))
 0.12450000000000042         1218 num-of-N((debt <= 560000) and (equity >= 1289034) and (EBIT >= -2659))
 0.1230000000000004          1202 num-of-N((FFO >= 740256) and (net_income >= 1629286))
 0.12200000000000039         1178 num-of-N((net_income >= 397188) and (debt <= 9597548) and (FFO >= 1165380))
 0.12100000000000037         1128 (debt <= 560000) and (st_liabilities <= 1085161) and (net_income >= -84300)
 0.11700000000000031           80 EBIT==B1of3 or EBITDA==B2of2
 0.11700000000000031         1239 num-of-N((debt <= 560000) and (st_liabilities <= 1212006) and (EBITDA >= 78304))
 0.11500000000000028          330 EBIT==B2of3 impl EBITDA==B2of2
 0.11450000000000028          650 net_income==B2of2 or debt==B2of2 or total_oper_liabilities
 0.11450000000000028          651 net_income==B2of2 or debt==B2of2 or st_liabilities
 0.11450000000000028          135 net_income==B2of2 or debt==B2of2
 0.11450000000000028          652 net_income==B2of2 or debt==B2of2 or inventories
 0.11450000000000028         1135 (debt <= 560000) and (EBITDA >= 246204)
 0.11400000000000027          562 interest==B2of2 or EBIT==B3of3 or FFO==B1of3
 0.11250000000000027         1061 equity_x_debt
 0.11150000000000024          613 interest==B2of2 or debt==B2of2 or st_liabilities
 0.11150000000000024          618 interest==B2of2 or debt==B2of2 or inventories
 0.11150000000000024          997 EBITDA LESSTHAN debt
 0.11150000000000024          105 interest==B2of2 or debt==B2of2
 0.11150000000000024          610 interest==B2of2 or debt==B2of2 or total_oper_liabilities
 0.11100000000000022         1198 num-of-N((debt <= 560000) and (equity >= 1487584))
 0.11100000000000022          313 EBIT==B3of3 xor debt==B2of2
 0.11100000000000022          230 EBIT==B3of3 equ debt==B2of2
 0.11050000000000022          327 equity==B2of2 impl FFO==B2of3
 0.11000000000000021         1186 num-of-N((EBITDA >= 767222) and (total_oper_liabilities <= 1950672))
 0.10900000000000021          345 EBIT==B2of3 impl FFO==B1of3
 0.1080000000000002          1026 net_income LESSTHAN cash
 0.10750000000000018         1182 num-of-N((debt <= 560000) and (total_oper_liabilities <= 906417) and (net_income >= -84300))
 0.10700000000000018          605 interest==B2of2 or st_liabilities or FFO==B3of3
 0.10700000000000018          711 interest==B2of2 or total_oper_liabilities or FFO==B3of3
 0.10700000000000018          595 interest==B2of2 or net_income==B2of2 or debt==B2of2
 0.10700000000000018          621 interest==B2of2 or inventories or FFO==B3of3
 0.10700000000000018          142 interest==B2of2 or FFO==B3of3
 0.10650000000000016         1159 (st_liabilities <= 896526) and (debt <= 829862) and (net_income >= -84300) and (EBITDA >= 78304)
 0.10650000000000016         1065 equity_x_cash
 0.10500000000000015          723 EBIT==B3of3 or net_income==B2of2 or debt==B2of2
 0.10450000000000013          144 net_income==B2of2 or cash==B2of2
 0.10450000000000013         1203 num-of-N((debt <= 560000) and (equity >= 1289034) and (FFO >= 107108))
 0.10450000000000013          670 net_income==B2of2 or cash==B2of2 or st_liabilities
 0.10450000000000013         1236 num-of-N((equity >= 1326379) and (debt <= 829862) and (EBITDA >= 78304))
 0.10450000000000013         1119 (equity >= 1564993) and (net_income >= -17144) and (interest <= 31760) and (EBIT >= -2659)
 0.10400000000000013          187 EBITDA==B2of2 equ cash==B2of2
 0.10400000000000013          255 net_income==B2of2 xor FFO==B3of3
 0.10400000000000013          270 EBITDA==B2of2 xor cash==B2of2
 0.10400000000000013          181 EBIT==B2of3 equ FFO==B3of3
 0.10400000000000013          264 EBIT==B2of3 xor FFO==B3of3
 0.10400000000000013          172 net_income==B2of2 equ FFO==B3of3
 0.10350000000000012          347 EBIT==B2of3 impl FFO==B3of3
 0.10250000000000013          287 equity==B2of2 xor debt==B2of2
 0.10250000000000013          204 equity==B2of2 equ debt==B2of2
 0.1020000000000001           616 interest==B2of2 or net_income==B2of2 or FFO==B3of3
 0.10050000000000008          359 interest==B2of2 impl st_liabilities
 0.10050000000000008          306 interest==B2of2 xor FFO==B1of3
 0.10050000000000008          661 net_income==B2of2 or debt==B2of2 or FFO==B1of3
 0.10050000000000008          276 interest==B2of2 xor st_liabilities
 0.10050000000000008          721 EBIT==B1of3 or net_income==B2of2 or debt==B2of2
 0.10050000000000008          360 interest==B2of2 impl inventories
 0.10050000000000008          277 interest==B2of2 xor inventories
 0.10050000000000008          691 interest==B2of2 or total_oper_liabilities or inventories
 0.10050000000000008          683 interest==B2of2 or total_oper_liabilities or st_liabilities
 0.10050000000000008          273 interest==B2of2 xor total_oper_liabilities
 0.10050000000000008          110 interest==B2of2 or st_liabilities
 0.10050000000000008          111 interest==B2of2 or inventories
 0.10050000000000008          107 interest==B2of2 or total_oper_liabilities
 0.10050000000000008          356 interest==B2of2 impl total_oper_liabilities
 0.10050000000000008          223 interest==B2of2 equ FFO==B1of3
 0.10050000000000008         1056 interest_x_st_liabilities
 0.10050000000000008          194 interest==B2of2 equ inventories
 0.10050000000000008          588 interest==B2of2 or st_liabilities or inventories
 0.10050000000000008          190 interest==B2of2 equ total_oper_liabilities
 0.10050000000000008         1053 interest_x_total_oper_liabilities
 0.10050000000000008          193 interest==B2of2 equ st_liabilities
 0.10050000000000008         1057 interest_x_inventories
 0.10000000000000007          646 debt==B2of2 or inventories or FFO==B3of3
 0.10000000000000007          624 debt==B2of2 or st_liabilities or FFO==B3of3
 0.10000000000000007          267 EBIT==B3of3 xor FFO==B3of3
 0.10000000000000007          510 debt==B2of2 or total_oper_liabilities or FFO==B3of3
 0.10000000000000007          120 debt==B2of2 or FFO==B3of3
 0.10000000000000007          184 EBIT==B3of3 equ FFO==B3of3
 0.09950000000000006         1161 (debt <= 560000) and (EBIT >= -2659) and (equity >= 1289034)
