dataset: Australian credit.arff
								--------------
									Fold  1
 0.05024154589372008           660 A3==B2of2 impl A5==8
 0.05024154589372008           522 A7==B2of2 xor A10==B2of2
 0.05024154589372008           363 A7==B2of2 equ A10==B2of2
 0.049919484702093675          235 A4==1 or A5==3
 0.049919484702093675          239 A4==1 or A5==7
 0.049758454106280464          694 A5==11 impl A10==B2of2
 0.04959742351046726           187 A3==B2of2 or A5==12
 0.04959742351046726           505 A3==B2of2 xor A5==12
 0.04959742351046726           346 A3==B2of2 equ A5==12
 0.04943639291465405           638 A3==B2of2 impl A4==3
 0.04943639291465405          1046 A3==B2of2 or A5==3 or A7==B2of2
 0.04943639291465405          1083 A4==2 or A5==8 or A8
 0.049275362318840846          729 A4==2 impl A5==7
 0.049275362318840846          656 A3==B2of2 impl A5==4
 0.049114331723027635          622 A5==4 xor A14==B2of2
 0.049114331723027635          578 A4==2 xor A5==14
 0.049114331723027635          419 A4==2 equ A5==14
 0.049114331723027635          463 A5==4 equ A14==B2of2
 0.04879227053140123           405 A4==1 equ A5==14
 0.04879227053140123           564 A4==1 xor A5==14
 0.04847020933977481           320 A3==B2of2 equ A4==3
 0.04847020933977481           268 A4==3 or A5==8
 0.04847020933977481           479 A3==B2of2 xor A4==3
 0.04847020933977481           586 A4==3 xor A5==8
 0.04847020933977481           427 A4==3 equ A5==8
 0.04847020933977481           242 A4==1 or A5==10
 0.0483091787439616            725 A4==2 impl A5==3
 0.04798711755233519           654 A3==B2of2 impl A5==2
 0.04798711755233519           345 A3==B2of2 equ A5==11
 0.04798711755233519           504 A3==B2of2 xor A5==11
 0.04782608695652198             4 A4
 0.04782608695652198           664 A3==B2of2 impl A5==12
 0.04782608695652198           543 A4==1 xor A13==B2of2
 0.04782608695652198           384 A4==1 equ A13==B2of2
 0.04766505636070878          1426 A2_x_A3
 0.04766505636070878           655 A3==B2of2 impl A5==3
 0.04750402576489557           732 A4==2 impl A5==10
 0.047342995169082365          244 A4==1 or A5==12
 0.047181964573269154          186 A3==B2of2 or A5==11
 0.047181964573269154          237 A4==1 or A5==5
 0.047181964573269154          161 A3==B2of2 or A4==3
 0.047181964573269154          544 A4==2 xor A13==B2of2
 0.047181964573269154          385 A4==2 equ A13==B2of2
 0.04702093397745595           613 A5==9 xor A13==B2of2
 0.04702093397745595          1133 A2==B2of2 or A3==B2of2 or A7==B2of2
 0.04702093397745595           122 A4==1 and A8
 0.04702093397745595           454 A5==9 equ A13==B2of2
 0.04685990338164274           722 A4==1 impl A5==14
 0.046698872785829536          719 A4==1 impl A5==11
 0.046698872785829536          734 A4==2 impl A5==12
 0.04653784219001633           720 A4==1 impl A5==12
 0.04653784219001633           727 A4==2 impl A5==5
 0.04653784219001633           675 A5==9 impl A8
 0.04653784219001633          1051 A3==B2of2 or A5==8 or A7==B2of2
 0.04637681159420312           683 A3==B2of2 impl A8
 0.04621578099838992           562 A4==1 xor A5==12
 0.04621578099838992           403 A4==1 equ A5==12
 0.04621578099838992           260 A4==2 or A5==14
 0.04621578099838992           258 A4==2 or A5==12
 0.04605475040257671           257 A4==2 or A5==11
 0.0458937198067635            560 A4==1 xor A5==10
 0.0458937198067635            576 A4==2 xor A5==12
 0.0458937198067635            417 A4==2 equ A5==12
 0.0458937198067635            401 A4==1 equ A5==10
 0.0457326892109503            459 A5==14 equ A13==B2of2
 0.0457326892109503           1436 A3_x_A13
 0.0457326892109503            618 A5==14 xor A13==B2of2
 0.045249597423510673         1360 A14 DIVIDE A10
 0.045249597423510673         1353 A7 DIVIDE A10
 0.045249597423510673            9 A9
 0.045249597423510673         1358 A13 DIVIDE A10
 0.04508856682769747           657 A3==B2of2 impl A5==5
 0.04508856682769747          1054 A3==B2of2 or A5==11 or A7==B2of2
 0.04492753623188426           415 A4==2 equ A5==10
 0.04492753623188426           574 A4==2 xor A5==10
 0.04492753623188426           563 A4==1 xor A5==13
 0.04492753623188426          1390 A3 LESSTHAN A7
 0.04492753623188426           404 A4==1 equ A5==13
 0.044766505636071055          501 A3==B2of2 xor A5==8
 0.044766505636071055          185 A3==B2of2 or A5==10
 0.044766505636071055          342 A3==B2of2 equ A5==8
 0.044766505636071055          178 A3==B2of2 or A5==3
 0.04460547504025785           397 A4==1 equ A5==6
 0.04460547504025785           418 A4==2 equ A5==13
 0.04460547504025785           556 A4==1 xor A5==6
 0.04460547504025785           182 A3==B2of2 or A5==7
 0.04460547504025785           577 A4==2 xor A5==13
 0.04444444444444464           718 A4==1 impl A5==10
 0.04428341384863144           611 A5==7 xor A13==B2of2
 0.04428341384863144            60 A3==B2of2 and A7==B2of2
 0.04428341384863144           452 A5==7 equ A13==B2of2
 0.04428341384863144           180 A3==B2of2 or A5==5
 0.044122383252818226          506 A3==B2of2 xor A5==13
 0.044122383252818226          347 A3==B2of2 equ A5==13
 0.044122383252818226          604 A7==B2of2 xor A14==B2of2
 0.044122383252818226          445 A7==B2of2 equ A14==B2of2
 0.04380032206119181           256 A4==2 or A5==10
 0.04363929146537861           430 A4==3 equ A5==11
 0.04363929146537861           589 A4==3 xor A5==11
 0.04363929146537861           411 A4==2 equ A5==6
 0.04363929146537861           271 A4==3 or A5==11
 0.04363929146537861           570 A4==2 xor A5==6
 0.04363929146537861           710 A4==1 impl A5==2
 0.043478260869565404          539 A10==B2of2 xor A13==B2of2
 0.043478260869565404          667 A5==1 impl A8
 0.043478260869565404          380 A10==B2of2 equ A13==B2of2
 0.04299516908212578           497 A3==B2of2 xor A5==4
 0.04299516908212578           338 A3==B2of2 equ A5==4
 0.042834138486312574          275 A2==B2of2 or A3==B2of2
 0.042673107890499364          790 A3==B2of2 impl A13==B2of2
 0.042673107890499364          248 A4==2 or A5==2
 0.042673107890499364          108 A4==2 and A5==8
 0.042673107890499364          111 A4==2 and A5==11
 0.04251207729468616           557 A4==1 xor A5==7
 0.04251207729468616           398 A4==1 equ A5==7
 0.04251207729468616           711 A4==1 impl A5==3
 0.042351046698872956          829 A4==2 and A5==8 and A8
 0.042190016103059745          523 A3==B2of2 xor A7==B2of2
 0.042190016103059745          666 A3==B2of2 impl A5==14
 0.042190016103059745          234 A4==1 or A5==2
 0.042190016103059745          364 A3==B2of2 equ A7==B2of2
 0.04202898550724655            83 A4==2 and A14==B2of2
 0.04202898550724654            11 A11
 0.04186795491143333           348 A3==B2of2 equ A5==14
 0.04186795491143333           715 A4==1 impl A5==7
 0.04186795491143333           475 A3==B2of2 equ A14==B2of2
 0.04186795491143333           634 A3==B2of2 xor A14==B2of2
 0.04186795491143333           663 A3==B2of2 impl A5==11
 0.04186795491143333           507 A3==B2of2 xor A5==14
 0.04186795491143333           249 A4==2 or A5==3
 0.04186795491143333           339 A3==B2of2 equ A5==5
 0.04186795491143333           498 A3==B2of2 xor A5==5
 0.04170692431562013           646 A5==8 impl A7==B2of2
 0.04138486312399371           341 A3==B2of2 equ A5==7
 0.04138486312399371           500 A3==B2of2 xor A5==7
 0.04122383252818051           724 A4==2 impl A5==2
 0.04122383252818051            53 A5==9 and A8
 0.0410628019323673            177 A3==B2of2 or A5==2
 0.0410628019323673            552 A4==1 xor A5==2
 0.0410628019323673            658 A3==B2of2 impl A5==6
 0.0410628019323673            393 A4==1 equ A5==2
 0.040901771336554094          571 A4==2 xor A5==7
 0.040901771336554094          412 A4==2 equ A5==7
 0.04057971014492768           721 A4==1 impl A5==13
 0.04041867954911447           396 A4==1 equ A5==5
 0.04041867954911447           555 A4==1 xor A5==5
 0.04041867954911447           980 A3==B2of2 and A4==2 and A7==B2of2
 0.04041867954911447           860 A3==B2of2 and A5==11 and A8
 0.040257648953301264          253 A4==2 or A5==7
 0.03993558776167485           225 A4==1 or A13==B2of2
 0.03993558776167485           703 A4==2 impl A13==B2of2
 0.03993558776167485           713 A4==1 impl A5==5
 0.03993558776167485           259 A4==2 or A5==13
 0.039774557165861646          569 A4==2 xor A5==5
 0.039774557165861646          407 A4==2 equ A5==2
 0.039774557165861646          566 A4==2 xor A5==2
 0.039774557165861646          135 A5==8 and A13==B2of2
 0.039774557165861646          410 A4==2 equ A5==5
 0.03945249597423523           662 A3==B2of2 impl A5==10
 0.03945249597423523           428 A4==3 equ A5==9
 0.03945249597423523           288 A5==2 or A13==B2of2
 0.03945249597423523           587 A4==3 xor A5==9
 0.03945249597423523           269 A4==3 or A5==9
 0.03929146537842202           394 A4==1 equ A5==3
 0.03929146537842202           714 A4==1 impl A5==6
 0.03929146537842202           553 A4==1 xor A5==3
 0.03929146537842202           251 A4==2 or A5==5
 0.03896940418679561           579 A4==3 xor A5==1
 0.03896940418679561           420 A4==3 equ A5==1
 0.03896940418679561           776 A5==1 impl A14==B2of2
 0.03896940418679561           716 A4==1 impl A5==8
 0.0388083735909824            649 A5==11 impl A7==B2of2
 0.0386473429951692            252 A4==2 or A5==6
 0.0386473429951692            344 A3==B2of2 equ A5==10
 0.0386473429951692           1052 A3==B2of2 or A5==9 or A7==B2of2
 0.0386473429951692            254 A4==2 or A5==8
 0.0386473429951692            340 A3==B2of2 equ A5==6
 0.0386473429951692            503 A3==B2of2 xor A5==10
 0.0386473429951692            499 A3==B2of2 xor A5==6
 0.03848631239935599           446 A5==1 equ A13==B2of2
 0.03848631239935599           293 A5==7 or A13==B2of2
 0.03848631239935599          1149 A5==1 or A10==B2of2 or A13==B2of2
 0.03848631239935599           605 A5==1 xor A13==B2of2
 0.038325281803542784          943 A7==B2of2 and A8 and A14==B2of2
 0.03816425120772957           843 A5==8 and A7==B2of2 and A8
 0.03800322061191637           261 A4==3 or A5==1
 0.03800322061191637           456 A5==11 equ A13==B2of2
 0.03800322061191637          1047 A3==B2of2 or A5==4 or A7==B2of2
 0.03800322061191637           179 A3==B2of2 or A5==4
 0.03800322061191637           615 A5==11 xor A13==B2of2
 0.037681159420289954          457 A5==12 equ A13==B2of2
 0.037681159420289954          126 A7==B2of2 and A13==B2of2
 0.037681159420289954          408 A4==2 equ A5==3
 0.037681159420289954          567 A4==2 xor A5==3
 0.037681159420289954          616 A5==12 xor A13==B2of2
 0.037198067632850336           79 A4==1 and A13==B2of2
 0.037037037037037125          762 A7==B2of2 impl A14==B2of2
 0.037037037037037125          292 A5==6 or A13==B2of2
 0.03687600644122392           793 A2==B2of2 and A7==B2of2 and A8
 0.03671497584541072           784 A5==9 impl A14==B2of2
 0.03671497584541072          1150 A5==2 or A10==B2of2 or A13==B2of2
 0.03655394524959751           295 A5==9 or A13==B2of2
 0.03623188405797109           985 A4==2 and A7==B2of2 and A13==B2of2
 0.03607085346215789           336 A3==B2of2 equ A5==2
 0.03607085346215789           612 A5==8 xor A13==B2of2
 0.03607085346215789           453 A5==8 equ A13==B2of2
 0.03607085346215789           495 A3==B2of2 xor A5==2
 0.03607085346215789           684 A5==1 impl A10==B2of2
 0.03590982286634468           900 A5==11 and A8 and A13==B2of2
 0.03590982286634468           298 A5==12 or A13==B2of2
 0.03590982286634468           920 A4==1 and A8 and A13==B2of2
 0.03590982286634468           227 A4==3 or A13==B2of2
 0.03558776167471827           545 A4==3 xor A13==B2of2
 0.03558776167471827           386 A4==3 equ A13==B2of2
 0.035265700483091855          941 A8 and A10==B2of2 and A13==B2of2
 0.035104669887278644          458 A5==13 equ A13==B2of2
 0.035104669887278644          617 A5==13 xor A13==B2of2
 0.035104669887278644         1242 A3==B2of2 or A4==2 or A8
 0.03494363929146544           138 A5==11 and A13==B2of2
 0.03478260869565223           692 A5==9 impl A10==B2of2
 0.03478260869565223           712 A4==1 impl A5==4
 0.03413848631239941           250 A4==2 or A5==4
 0.03413848631239941           300 A5==14 or A13==B2of2
 0.03413848631239941          1154 A5==6 or A10==B2of2 or A13==B2of2
 0.0339774557165862           1059 A4==2 or A7==B2of2 or A8
 0.0339774557165862            136 A5==9 and A13==B2of2
 0.03381642512077299           451 A5==6 equ A13==B2of2
 0.03381642512077299            26 A5==9 and A7==B2of2
 0.03381642512077299           299 A5==13 or A13==B2of2
 0.03381642512077299           610 A5==6 xor A13==B2of2
 0.03365539452495979          1155 A5==7 or A10==B2of2 or A13==B2of2
 0.03365539452495979           786 A5==11 impl A14==B2of2
 0.033333333333333375          496 A3==B2of2 xor A5==3
 0.033333333333333375          337 A3==B2of2 equ A5==3
 0.033172302737520164            1 A1
 0.03301127214170696           291 A5==5 or A13==B2of2
 0.03285024154589375           759 A2==B2of2 impl A7==B2of2
 0.03236714975845414           448 A5==3 equ A13==B2of2
 0.03236714975845414           607 A5==3 xor A13==B2of2
 0.03220611916264093           184 A3==B2of2 or A5==9
 0.032045088566827716          846 A5==11 and A7==B2of2 and A8
 0.032045088566827716         1162 A5==14 or A10==B2of2 or A13==B2of2
 0.03188405797101451           922 A8 and A10==B2of2 and A14==B2of2
 0.03188405797101451           836 A2==B2of2 and A3==B2of2 and A8
 0.03188405797101451          1157 A5==9 or A10==B2of2 or A13==B2of2
 0.0317230273752013            127 A7==B2of2 and A14==B2of2
 0.031400966183574894          661 A3==B2of2 impl A5==9
 0.031400966183574894           48 A5==4 and A8
 0.031078904991948476           42 A3==B2of2 and A5==11
 0.030917874396135272          897 A5==8 and A8 and A13==B2of2
 0.030917874396135272          635 A7==B2of2 impl A8
 0.030595813204508857         1153 A5==5 or A10==B2of2 or A13==B2of2
 0.030595813204508857          444 A7==B2of2 equ A13==B2of2
 0.030595813204508857          603 A7==B2of2 xor A13==B2of2
 0.03043478260869565           160 A3==B2of2 or A4==2
 0.030273752012882443          104 A4==2 and A5==4
 0.029951690821256028         1160 A5==12 or A10==B2of2 or A13==B2of2
 0.029951690821256028          221 A10==B2of2 or A13==B2of2
 0.029790660225442824         1397 A7 LESSTHAN A14
 0.029790660225442824          876 A3==B2of2 and A8 and A13==B2of2
 0.029307568438003202           76 A10==B2of2 and A14==B2of2
 0.029146537842189995           35 A3==B2of2 and A5==4
 0.028985507246376788          609 A5==5 xor A13==B2of2
 0.028985507246376788          450 A5==5 equ A13==B2of2
 0.028663446054750377          606 A5==2 xor A13==B2of2
 0.028663446054750377          687 A5==4 impl A10==B2of2
 0.028663446054750377          447 A5==2 equ A13==B2of2
 0.02850241545893717          1161 A5==13 or A10==B2of2 or A13==B2of2
 0.028180354267310755          825 A4==2 and A5==4 and A8
 0.028180354267310755          806 A4==1 and A7==B2of2 and A8
 0.02785829307568434           109 A4==2 and A5==9
 0.02737520128824472          1367 A2 DIVIDE A7
 0.02737520128824472          1372 A14 DIVIDE A7
 0.02737520128824472          1354 A10 DIVIDE A7
 0.02737520128824472          1370 A13 DIVIDE A7
 0.02737520128824472          1355 A3 DIVIDE A7
 0.027053140096618307          791 A3==B2of2 impl A14==B2of2
 0.027053140096618307          264 A4==3 or A5==4
 0.027053140096618307          582 A4==3 xor A5==4
 0.027053140096618307          423 A4==3 equ A5==4
 0.0268921095008051           1041 A4==2 and A7==B2of2 and A14==B2of2
 0.026570048309178685          294 A5==8 or A13==B2of2
 0.026570048309178685           50 A5==6 and A8
 0.026570048309178685          289 A5==3 or A13==B2of2
 0.02640901771336548          1327 A4==2 or A7==B2of2 or A14==B2of2
 0.02640901771336548          1178 A7==B2of2 or A10==B2of2 or A13==B2of2
 0.026247987117552274          844 A5==9 and A7==B2of2 and A8
 0.026086956521739067          955 A5==8 and A8 and A10==B2of2
 0.026086956521739067           40 A3==B2of2 and A5==9
 0.026086956521739067           69 A5==8 and A10==B2of2
 0.02592592592592586          1197 A4==1 or A8 or A13==B2of2
 0.025764895330112655          502 A3==B2of2 xor A5==9
 0.025764895330112655          343 A3==B2of2 equ A5==9
 0.02560386473429945           893 A5==4 and A8 and A13==B2of2
 0.02560386473429945           898 A5==9 and A8 and A13==B2of2
 0.025442834138486248           28 A5==11 and A7==B2of2
 0.025281803542673044          779 A5==4 impl A14==B2of2
 0.024959742351046636         1364 A14 DIVIDE A13
 0.024959742351046636         1369 A7 DIVIDE A13
 0.024959742351046636         1357 A10 DIVIDE A13
 0.024959742351046636         1391 A10 LESSTHAN A13
 0.024959742351046636         1373 A3 DIVIDE A13
 0.024959742351046636         1396 A7 LESSTHAN A13
 0.024959742351046636         1398 A3 LESSTHAN A13
 0.024798711755233432         1021 A5==9 and A7==B2of2 and A13==B2of2
 0.02463768115942023          1263 A10==B2of2 or A13==B2of2 or A14==B2of2
 0.02431561996779382           761 A7==B2of2 impl A13==B2of2
 0.02431561996779382           117 A2==B2of2 and A3==B2of2
 0.02415458937198062           639 A5==1 impl A7==B2of2
 0.024154589371980617         1158 A5==10 or A10==B2of2 or A13==B2of2
 0.02383252818035421            85 A2==B2of2 and A14==B2of2
 0.023349436392914598         1151 A5==3 or A10==B2of2 or A13==B2of2
 0.023188405797101394           75 A10==B2of2 and A13==B2of2
 0.02302737520128819          1298 A5==1 or A7==B2of2 or A13==B2of2
 0.02302737520128819           827 A4==2 and A5==6 and A8
 0.022866344605474986          119 A4==1 and A7==B2of2
 0.022866344605474986           12 A12
 0.022866344605474986          753 A4==1 impl A7==B2of2
 0.02270531400966178           647 A5==9 impl A7==B2of2
 0.02270531400966178           689 A5==6 impl A10==B2of2
 0.02238325281803537          1389 A7 LESSTHAN A10
 0.02190016103059576           278 A4==2 or A7==B2of2
 0.021739130434782556          131 A5==4 and A13==B2of2
 0.021739130434782556          984 A4==1 and A7==B2of2 and A13==B2of2
 0.021578099838969352           25 A5==8 and A7==B2of2
 0.021578099838969352          830 A4==2 and A5==9 and A8
 0.02141706924315615          1035 A3==B2of2 and A5==9 and A13==B2of2
 0.021256038647342948         1393 A2 LESSTHAN A14
 0.020933977455716537          124 A2==B2of2 and A7==B2of2
 0.020933977455716537         1156 A5==8 or A10==B2of2 or A13==B2of2
 0.020772946859903333         1400 A7 DIFF A10
 0.020289855072463725          550 A13==B2of2 xor A14==B2of2
 0.020289855072463725          290 A5==4 or A13==B2of2
 0.020289855072463725          391 A13==B2of2 equ A14==B2of2
 0.02028985507246372           381 A10==B2of2 equ A14==B2of2
 0.02028985507246372           540 A10==B2of2 xor A14==B2of2
 0.02028985507246372           853 A3==B2of2 and A5==4 and A8
 0.02012882447665052           593 A2==B2of2 xor A3==B2of2
 0.02012882447665052           434 A2==B2of2 equ A3==B2of2
 0.01980676328502411           905 A4==1 and A8 and A14==B2of2
 0.01980676328502411           840 A5==4 and A7==B2of2 and A8
 0.019645732689210906         1164 A5==1 or A8 or A13==B2of2
 0.019484702093397702          549 A2==B2of2 xor A14==B2of2
 0.019484702093397702          390 A2==B2of2 equ A14==B2of2
 0.019412545050226226            2 A2
 0.0193236714975845           1159 A5==11 or A10==B2of2 or A13==B2of2
 0.019162640901771298          297 A5==11 or A13==B2of2
 0.019162640901771295          766 A5==4 impl A13==B2of2
 0.01900161030595809          1165 A5==2 or A8 or A13==B2of2
 0.01900161030595809           964 A8 and A13==B2of2 and A14==B2of2
 0.018679549114331683          296 A5==10 or A13==B2of2
 0.018635531042160244         1335 A2 ADD A3
 0.018601699525612605         1336 A2 ADD A7
 0.01851851851851848          1402 A10 DIFF A13
 0.01819645732689207           895 A5==6 and A8 and A13==B2of2
 0.017874396135265664          608 A5==4 xor A13==B2of2
 0.017874396135265664          449 A5==4 equ A13==B2of2
 0.01771336553945246           792 A2==B2of2 and A3==B2of2 and A14==B2of2
 0.01723027375201285            57 A5==13 and A8
 0.01723027375201285           101 A4==2 and A5==1
 0.01706924315619964           152 A5==11 and A14==B2of2
 0.01706924315619964           677 A5==11 impl A8
 0.016908212560386437          670 A5==4 impl A8
 0.016908212560386437         1037 A3==B2of2 and A5==11 and A13==B2of2
 0.016803848030181336         1348 A2 SUBTRACT A7
 0.016747181964573234          614 A5==10 xor A13==B2of2
 0.016747181964573234          686 A5==3 impl A10==B2of2
 0.016747181964573234          455 A5==10 equ A13==B2of2
 0.016747181964573234          773 A5==11 impl A13==B2of2
 0.01658615136876003          1168 A5==5 or A8 or A13==B2of2
 0.01658615136876003           925 A3==B2of2 and A4==2 and A13==B2of2
 0.016425120772946826         1170 A5==7 or A8 or A13==B2of2
 0.016425120772946826          817 A4==1 and A5==9 and A8
 0.016264090177133626          907 A3==B2of2 and A8 and A14==B2of2
 0.016264090177133622         1199 A4==3 or A8 or A13==B2of2
 0.016264090177133622          274 A4==3 or A5==14
 0.016264090177133622          592 A4==3 xor A5==14
 0.016264090177133622         1175 A5==12 or A8 or A13==B2of2
 0.016264090177133622          223 A8 or A13==B2of2
 0.016264090177133622         1177 A5==14 or A8 or A13==B2of2
 0.016264090177133622          433 A4==3 equ A5==14
 0.015942028985507214          113 A4==2 and A5==13
 0.01578099838969401          1265 A4==1 or A7==B2of2 or A13==B2of2
 0.01578099838969401          1173 A5==10 or A8 or A13==B2of2
 0.01578099838969401          1169 A5==6 or A8 or A13==B2of2
 0.01578099838969401           870 A5==8 and A7==B2of2 and A10==B2of2
 0.015619967793880807          781 A5==6 impl A14==B2of2
 0.0152979066022544            157 A3==B2of2 and A14==B2of2
 0.015136876006441195         1176 A5==13 or A8 or A13==B2of2
 0.014975845410627991         1303 A5==6 or A7==B2of2 or A13==B2of2
 0.014975845410627991         1299 A5==2 or A7==B2of2 or A13==B2of2
 0.014975845410627991          858 A3==B2of2 and A5==9 and A8
 0.014975845410627991         1399 A3 LESSTHAN A14
 0.014975845410627991          962 A3==B2of2 and A4==1 and A8
 0.014814814814814788          156 A3==B2of2 and A13==B2of2
 0.014814814814814788         1166 A5==3 or A8 or A13==B2of2
 0.014653784219001584          273 A4==3 or A5==13
 0.01449275362318838          1017 A5==4 and A7==B2of2 and A13==B2of2
 0.01433172302737518           698 A10==B2of2 impl A13==B2of2
 0.014331723027375176           51 A5==7 and A8
 0.014331723027375176         1174 A5==11 or A8 or A13==B2of2
 0.014331723027375176         1152 A5==4 or A10==B2of2 or A13==B2of2
 0.014188031976075384            3 A3
 0.014170692431561972         1030 A3==B2of2 and A5==4 and A13==B2of2
 0.013995067908854374         1347 A2 SUBTRACT A3
 0.013848631239935565          822 A4==2 and A5==1 and A8
 0.013848631239935565          828 A4==2 and A5==7 and A8
 0.01368760064412236           669 A5==3 impl A8
 0.01368760064412236           591 A4==3 xor A5==13
 0.01368760064412236           432 A4==3 equ A5==13
 0.013526570048309157         1311 A5==14 or A7==B2of2 or A13==B2of2
 0.013526570048309157          707 A2==B2of2 impl A14==B2of2
 0.013365539452495953         1240 A7==B2of2 or A13==B2of2 or A14==B2of2
 0.013043478260869545         1304 A5==7 or A7==B2of2 or A13==B2of2
 0.01288244766505634            45 A5==1 and A8
 0.012560386473429932         1026 A5==14 and A7==B2of2 and A13==B2of2
 0.012560386473429932         1172 A5==9 or A8 or A13==B2of2
 0.012558851880399452         1368 A7 DIVIDE A2
 0.012238325281803525          904 A7==B2of2 and A10==B2of2 and A13==B2of2
 0.012238325281803525          934 A5==8 and A8 and A14==B2of2
 0.01207729468599032            47 A5==3 and A8
 0.01207729468599032           937 A5==11 and A8 and A14==B2of2
 0.01207729468599032            22 A5==4 and A7==B2of2
 0.011916264090177117         1306 A5==9 or A7==B2of2 or A13==B2of2
 0.011916264090177117         1005 A3==B2of2 and A5==4 and A14==B2of2
 0.011755233494363916          266 A4==3 or A5==6
 0.011755233494363916          584 A4==3 xor A5==6
 0.011755233494363916          425 A4==3 equ A5==6
 0.011755233494363913          642 A5==4 impl A7==B2of2
 0.011755233494363913          834 A4==2 and A5==13 and A8
 0.011755233494363913          797 A3==B2of2 and A5==4 and A7==B2of2
 0.01159420289855071          1023 A5==11 and A7==B2of2 and A13==B2of2
 0.01159420289855071           130 A5==3 and A13==B2of2
 0.01159420289855071            95 A4==1 and A5==9
 0.011541509056867662         1383 A2 MULTIPLY A3
 0.011272141706924301         1020 A5==8 and A7==B2of2 and A13==B2of2
 0.011111111111111098           70 A5==9 and A10==B2of2
 0.011111111111111098          914 A5==8 and A10==B2of2 and A14==B2of2
 0.011111111111111098           31 A5==14 and A7==B2of2
 0.010963609715174846         1363 A13 DIVIDE A14
 0.010950080515297894          896 A5==7 and A8 and A13==B2of2
 0.01078904991948469            58 A5==14 and A8
 0.010628019323671486         1267 A4==3 or A7==B2of2 or A13==B2of2
 0.010628019323671486          285 A7==B2of2 or A13==B2of2
 0.010628019323671486         1309 A5==12 or A7==B2of2 or A13==B2of2
 0.010534045629253521         1329 A7 ADD A10
 0.010466988727858282         1392 A10 LESSTHAN A14
 0.010466988727858282          884 A5==9 and A10==B2of2 and A13==B2of2
 0.010305958132045078         1310 A5==13 or A7==B2of2 or A13==B2of2
 0.010144927536231875         1219 A8 or A10==B2of2 or A13==B2of2
 0.010144927536231873           54 A5==10 and A8
 0.00998506566374617          1342 A3 SUBTRACT A7
 0.009983896940418669         1302 A5==5 or A7==B2of2 or A13==B2of2
 0.009983896940418669          801 A3==B2of2 and A5==9 and A7==B2of2
 0.009983896940418669          697 A5==14 impl A10==B2of2
 0.009822866344605465         1307 A5==10 or A7==B2of2 or A13==B2of2
 0.009822866344605465           87 A4==1 and A5==1
 0.009822866344605465          871 A5==9 and A7==B2of2 and A10==B2of2
 0.009822866344605465          841 A5==6 and A7==B2of2 and A8
 0.009822866344605465          816 A4==1 and A5==8 and A8
 0.009822866344605465          956 A5==9 and A8 and A10==B2of2
 0.009661835748792261          422 A4==3 equ A5==3
 0.009661835748792261          263 A4==3 or A5==3
 0.009661835748792261          581 A4==3 xor A5==3
 0.009661835748792261         1201 A7==B2of2 or A8 or A13==B2of2
 0.009500805152979058         1365 A2 DIVIDE A3
 0.009500805152979058         1356 A7 DIVIDE A3
 0.009500805152979058          651 A5==13 impl A7==B2of2
 0.009500805152979058         1374 A13 DIVIDE A3
 0.009500805152979058         1376 A14 DIVIDE A3
 0.009339774557165855          889 A2==B2of2 and A8 and A14==B2of2
 0.009339774557165855         1167 A5==4 or A8 or A13==B2of2
 0.00917874396135265           644 A5==6 impl A7==B2of2
 0.00917874396135265           855 A3==B2of2 and A5==6 and A8
 0.00917874396135265           850 A3==B2of2 and A5==1 and A8
 0.00917874396135265          1403 A10 DIFF A14
 0.009017713365539446          951 A5==4 and A8 and A10==B2of2
 0.009017713365539446           94 A4==1 and A5==8
 0.008888804135943717            7 A7
 0.008695652173913038          141 A5==14 and A13==B2of2
 0.008534621578099835          106 A4==2 and A5==6
 0.008534621578099835          145 A5==4 and A14==B2of2
 0.00837359098228663            65 A5==4 and A10==B2of2
 0.00837359098228663            82 A4==1 and A14==B2of2
 0.00837359098228663           114 A4==2 and A5==14
 0.00837359098228663           880 A5==4 and A10==B2of2 and A13==B2of2
 0.008309036239009297         1330 A3 ADD A7
 0.008212560386473427          859 A3==B2of2 and A5==10 and A8
 0.00789049919484702          1015 A5==2 and A7==B2of2 and A13==B2of2
 0.00789049919484702           839 A5==3 and A7==B2of2 and A8
 0.0077294685990338145         474 A3==B2of2 equ A13==B2of2
 0.0077294685990338145         633 A3==B2of2 xor A13==B2of2
 0.007707144466362713         1366 A3 DIVIDE A2
 0.007568438003220611         1449 (A8 = 1) and (A3 <= 0.21)
 0.007568438003220611         1260 A3==B2of2 or A4==2 or A7==B2of2
 0.007407407407407407          814 A4==1 and A5==6 and A8
 0.007407407407407407          680 A5==14 impl A8
 0.007407407407407407          883 A5==8 and A10==B2of2 and A13==B2of2
 0.007407407407407407          778 A5==3 impl A14==B2of2
 0.007246376811594203          824 A4==2 and A5==3 and A8
 0.007246376811594203          685 A5==2 impl A10==B2of2
 0.007085346215780999          789 A5==14 impl A14==B2of2
 0.006924315619967795           88 A4==1 and A5==2
 0.006924315619967795          948 A5==1 and A8 and A10==B2of2
 0.006924315619967795         1222 A4==1 or A13==B2of2 or A14==B2of2
 0.006763285024154592         1244 A8 or A13==B2of2 or A14==B2of2
 0.0067632850241545915         892 A5==3 and A8 and A13==B2of2
 0.0067632850241545915         958 A5==11 and A8 and A10==B2of2
 0.0067632850241545915         979 A3==B2of2 and A4==1 and A7==B2of2
